i,x
47903,[0 0 0 0 1]
47904,[1 0 0 0 1]
47905,[1 0 1 1 1]
47906,[1 0 0 0 0]
47907,[0 0 0 0 0]
47908,[0 0 0 0 0]
47909,[1 1 0 0 0]
47910,[1 0 0 0 0]
47911,[1 0 1 0 1]
47912,[0 0 0 0 1]
47913,[0 0 1 0 0]
47914,[1 1 1 0 0]
47915,[1 1 0 0 1]
47916,[0 0 0 0 0]
47917,[1 1 1 1 0]
47918,[1 0 1 1 0]
47919,[1 0 1 0 1]
47920,[1 0 1 1 1]
47921,[1 0 1 0 1]
47922,[1 0 0 0 0]
47923,[1 0 0 1 1]
47924,[0 0 1 1 0]
47925,[0 0 0 1 0]
47926,[0 1 0 1 0]
47927,[0 0 1 1 1]
47928,[1 1 1 1 0]
47929,[0 0 1 0 0]
47930,[0 0 0 0 0]
47931,[0 0 0 0 1]
47932,[1 1 0 1 1]
47933,[0 1 0 0 0]
47934,[0 1 0 1 1]
47935,[1 0 1 0 0]
47936,[0 1 0 0 0]
47937,[0 0 0 0 0]
47938,[1 0 1 1 0]
47939,[0 0 0 0 0]
47940,[1 1 0 1 0]
47941,[0 0 1 0 0]
47942,[0 1 0 0 1]
47943,[0 0 0 1 1]
47944,[0 0 1 0 1]
47945,[0 0 0 0 0]
47946,[0 0 0 0 0]
47947,[1 1 1 1 0]
47948,[0 1 0 1 1]
47949,[0 0 1 1 0]
47950,[0 0 0 1 0]
47951,[0 0 0 0 0]
47952,[0 0 0 0 0]
47953,[0 0 0 0 0]
47954,[0 0 0 0 0]
47955,[1 1 0 1 1]
47956,[0 1 1 0 0]
47957,[0 0 1 1 1]
47958,[0 0 0 0 0]
47959,[1 1 1 0 1]
47960,[1 1 0 1 0]
47961,[1 0 0 0 1]
47962,[0 1 1 0 1]
47963,[1 0 1 0 0]
47964,[1 0 1 0 1]
47965,[0 0 0 0 0]
47966,[0 0 0 0 1]
47967,[0 0 0 0 1]
47968,[0 1 1 1 0]
47969,[1 1 1 0 1]
47970,[0 0 0 0 1]
47971,[0 0 0 0 0]
47972,[0 0 0 1 1]
47973,[1 0 0 0 0]
47974,[1 0 1 0 0]
47975,[1 1 0 1 0]
47976,[0 0 1 0 0]
47977,[1 0 1 0 0]
47978,[1 0 1 1 0]
47979,[1 1 0 0 0]
47980,[1 0 0 0 0]
47981,[0 0 1 0 1]
47982,[1 0 1 0 1]
47983,[1 1 0 1 1]
47984,[1 0 1 0 0]
47985,[1 0 0 0 0]
47986,[0 0 0 0 1]
47987,[1 1 0 1 1]
47988,[0 1 0 0 0]
47989,[1 1 0 0 0]
47990,[0 1 0 1 1]
47991,[0 0 1 1 0]
47992,[0 0 1 1 1]
47993,[1 0 0 1 0]
47994,[1 1 0 0 0]
47995,[0 0 0 0 0]
47996,[1 0 0 0 1]
47997,[1 0 0 0 1]
47998,[1 1 1 1 0]
47999,[1 1 0 1 0]
48000,[0 1 0 0 1]
48001,[1 1 0 0 0]
48002,[0 1 0 1 0]
48003,[0 0 0 0 0]
48004,[0 0 0 0 0]
48005,[1 1 0 0 0]
48006,[1 0 0 1 0]
48007,[0 1 1 0 1]
48008,[1 0 0 1 0]
48009,[0 1 0 1 0]
48010,[0 1 0 1 1]
48011,[1 0 0 1 0]
48012,[0 0 0 0 0]
48013,[0 1 0 0 0]
48014,[0 1 1 1 0]
48015,[1 0 1 0 0]
48016,[0 0 0 1 1]
48017,[0 0 0 0 0]
48018,[1 0 1 0 0]
48019,[1 0 1 1 0]
48020,[0 0 0 0 0]
48021,[1 0 0 0 1]
48022,[0 0 0 1 0]
48023,[0 0 0 0 0]
48024,[1 1 1 1 0]
48025,[1 0 1 0 1]
48026,[1 1 1 1 1]
48027,[0 0 0 0 1]
48028,[1 0 0 0 0]
48029,[0 0 0 0 0]
48030,[0 0 1 1 1]
48031,[0 0 0 0 0]
48032,[0 0 0 0 1]
48033,[1 0 0 0 0]
48034,[0 1 0 1 0]
48035,[1 0 1 0 0]
48036,[0 1 1 1 1]
48037,[0 0 0 1 1]
48038,[1 1 0 0 0]
48039,[1 0 0 0 1]
48040,[0 1 0 1 0]
48041,[1 1 0 0 0]
48042,[0 0 0 0 0]
48043,[1 1 1 1 1]
48044,[0 1 0 1 1]
48045,[1 0 0 1 0]
48046,[0 1 0 0 0]
48047,[1 0 0 0 0]
48048,[0 1 1 0 1]
48049,[1 0 1 1 1]
48050,[0 1 0 1 1]
48051,[0 1 0 1 0]
48052,[1 1 1 0 1]
48053,[1 1 0 1 1]
48054,[1 1 0 0 0]
48055,[1 1 1 1 0]
48056,[1 0 1 1 1]
48057,[1 1 0 1 1]
48058,[0 0 0 0 0]
48059,[0 1 1 0 0]
48060,[1 0 1 0 0]
48061,[0 0 1 0 1]
48062,[1 0 0 1 0]
48063,[1 0 1 0 0]
48064,[0 1 0 1 1]
48065,[0 0 0 1 1]
48066,[1 0 0 0 1]
48067,[1 0 0 1 0]
48068,[0 0 0 0 0]
48069,[1 0 0 0 0]
48070,[1 0 0 1 0]
48071,[0 1 0 0 0]
48072,[0 0 0 0 0]
48073,[0 0 0 0 0]
48074,[1 0 0 0 1]
48075,[1 0 0 0 0]
48076,[1 0 1 0 1]
48077,[0 1 0 1 0]
48078,[0 1 0 1 1]
48079,[0 0 1 0 1]
48080,[0 1 1 1 0]
48081,[1 0 0 1 0]
48082,[1 0 0 0 0]
48083,[1 1 0 0 1]
48084,[1 1 1 1 1]
48085,[0 0 0 1 1]
48086,[0 0 1 0 0]
48087,[1 0 1 1 1]
48088,[0 0 0 0 0]
48089,[0 0 1 0 1]
48090,[1 0 0 0 1]
48091,[1 0 1 0 0]
48092,[1 1 0 0 1]
48093,[0 1 1 1 0]
48094,[0 0 0 1 0]
48095,[0 1 0 0 0]
48096,[1 0 0 0 0]
48097,[0 0 1 0 0]
48098,[1 1 0 0 1]
48099,[1 0 1 1 1]
48100,[0 1 1 0 0]
48101,[1 0 1 1 0]
48102,[1 0 1 1 0]
48103,[1 0 0 1 0]
48104,[0 1 0 1 0]
48105,[1 0 0 0 0]
48106,[1 1 1 0 1]
48107,[1 0 1 0 0]
48108,[0 1 0 0 0]
48109,[0 0 0 0 0]
48110,[0 0 0 0 0]
48111,[1 0 0 0 0]
48112,[0 0 1 1 1]
48113,[0 0 0 0 0]
48114,[1 0 0 0 0]
48115,[1 0 1 1 0]
48116,[0 1 0 1 0]
48117,[1 1 0 1 1]
48118,[1 1 0 0 0]
48119,[0 0 0 0 1]
48120,[0 0 1 1 0]
48121,[0 0 0 0 1]
48122,[0 0 0 0 0]
48123,[0 0 0 1 0]
48124,[0 0 1 1 1]
48125,[1 1 1 0 0]
48126,[1 0 1 0 0]
48127,[1 1 0 1 0]
48128,[0 1 0 0 0]
48129,[0 0 1 0 0]
48130,[0 1 1 0 0]
48131,[1 0 0 0 1]
48132,[1 1 0 1 0]
48133,[1 0 1 0 1]
48134,[0 1 0 0 1]
48135,[0 0 0 0 0]
48136,[0 1 1 1 0]
48137,[1 0 0 1 0]
48138,[1 0 0 0 0]
48139,[0 0 0 1 1]
48140,[1 0 0 0 0]
48141,[1 0 0 0 0]
48142,[0 0 0 0 0]
48143,[0 0 0 0 0]
48144,[1 0 0 0 0]
48145,[0 0 0 1 1]
48146,[0 0 1 1 1]
48147,[0 0 0 0 0]
48148,[0 0 1 0 0]
48149,[1 1 1 0 0]
48150,[0 1 0 0 1]
48151,[1 1 1 0 0]
48152,[1 0 0 0 0]
48153,[1 0 0 0 1]
48154,[1 0 1 1 0]
48155,[0 0 0 0 0]
48156,[1 1 1 1 1]
48157,[1 0 0 0 1]
48158,[0 0 1 0 0]
48159,[0 0 1 1 1]
48160,[1 0 1 0 0]
48161,[1 1 1 1 1]
48162,[0 1 0 0 0]
48163,[1 0 1 0 0]
48164,[1 1 1 1 1]
48165,[1 0 0 0 1]
48166,[0 0 1 0 1]
48167,[1 1 0 0 0]
48168,[0 0 0 1 0]
48169,[0 1 0 0 0]
48170,[0 0 0 0 0]
48171,[1 0 1 0 1]
48172,[1 1 0 1 0]
48173,[0 0 1 0 0]
48174,[1 0 1 0 0]
48175,[1 1 0 1 1]
48176,[0 1 1 0 0]
48177,[1 0 0 0 0]
48178,[1 1 1 0 0]
48179,[1 0 0 1 0]
48180,[0 0 0 0 0]
48181,[0 1 0 0 0]
48182,[1 0 0 0 1]
48183,[1 0 1 0 1]
48184,[0 1 1 0 0]
48185,[0 0 0 0 1]
48186,[1 0 0 1 1]
48187,[0 1 0 0 1]
48188,[0 0 0 0 0]
48189,[0 1 0 0 0]
48190,[0 0 0 0 1]
48191,[0 0 0 0 0]
48192,[1 0 0 0 0]
48193,[1 1 0 0 0]
48194,[0 0 0 0 0]
48195,[1 1 0 0 0]
48196,[0 0 0 0 0]
48197,[1 0 0 1 1]
48198,[0 1 0 1 1]
48199,[0 1 1 1 0]
48200,[1 0 0 0 1]
48201,[1 1 0 1 1]
48202,[0 0 0 0 1]
48203,[0 0 0 0 0]
48204,[1 1 1 1 1]
48205,[0 0 1 1 0]
48206,[0 1 0 0 0]
48207,[0 1 1 0 0]
48208,[1 0 1 0 0]
48209,[0 0 1 1 0]
48210,[1 0 0 1 1]
48211,[1 0 1 0 0]
48212,[0 0 0 0 0]
48213,[0 1 1 1 0]
48214,[1 0 1 0 0]
48215,[1 0 1 0 0]
48216,[1 1 1 1 0]
48217,[1 0 0 0 1]
48218,[0 0 0 0 0]
48219,[1 0 1 0 1]
48220,[1 0 1 0 1]
48221,[0 0 1 0 1]
48222,[0 0 0 0 0]
48223,[1 0 0 1 1]
48224,[0 1 1 0 0]
48225,[1 0 1 0 0]
48226,[1 0 0 0 0]
48227,[1 0 1 1 1]
48228,[1 0 0 0 0]
48229,[1 0 1 0 0]
48230,[1 0 0 0 0]
48231,[1 1 1 1 1]
48232,[1 1 0 0 0]
48233,[0 1 1 0 1]
48234,[1 1 0 1 0]
48235,[1 0 0 0 1]
48236,[0 0 0 0 0]
48237,[0 1 1 1 1]
48238,[0 1 0 0 0]
48239,[0 0 0 1 1]
48240,[0 1 1 0 0]
48241,[0 1 0 0 0]
48242,[0 0 0 0 0]
48243,[0 1 0 1 0]
48244,[0 0 1 0 1]
48245,[1 0 0 0 0]
48246,[0 0 0 0 0]
48247,[0 1 0 0 1]
48248,[0 0 0 0 1]
48249,[0 0 1 1 0]
48250,[1 0 0 0 0]
48251,[1 1 1 0 0]
48252,[1 1 1 0 0]
48253,[1 1 1 1 1]
48254,[1 0 1 0 0]
48255,[1 0 0 0 0]
48256,[1 0 0 0 0]
48257,[1 1 1 0 1]
48258,[1 0 1 0 0]
48259,[1 1 0 1 1]
48260,[1 0 1 1 1]
48261,[0 1 1 1 0]
48262,[1 0 0 1 1]
48263,[0 0 0 0 0]
48264,[1 0 0 0 1]
48265,[0 0 1 0 0]
48266,[0 0 0 0 0]
48267,[1 1 1 0 0]
48268,[0 0 1 0 1]
48269,[0 1 1 1 0]
48270,[1 0 0 1 1]
48271,[1 0 0 0 0]
48272,[1 0 1 0 0]
48273,[1 0 1 0 0]
48274,[1 1 1 1 1]
48275,[1 0 1 0 1]
48276,[1 0 0 0 0]
48277,[1 0 0 0 1]
48278,[1 0 1 0 0]
48279,[0 1 0 1 0]
48280,[1 1 0 0 1]
48281,[0 0 1 0 0]
48282,[0 0 0 0 0]
48283,[0 0 0 0 0]
48284,[0 0 0 1 0]
48285,[0 0 0 1 0]
48286,[1 0 0 1 1]
48287,[1 1 1 0 1]
48288,[0 1 0 0 1]
48289,[0 0 0 0 0]
48290,[0 0 0 1 1]
48291,[1 0 1 1 0]
48292,[1 0 1 0 0]
48293,[1 0 0 0 0]
48294,[0 0 0 0 0]
48295,[1 0 1 1 1]
48296,[0 0 0 0 0]
48297,[1 0 0 1 0]
48298,[0 0 0 0 1]
48299,[0 1 1 0 1]
48300,[1 0 0 0 0]
48301,[1 0 0 1 1]
48302,[1 1 1 1 0]
48303,[0 0 1 1 1]
48304,[0 1 0 0 0]
48305,[1 1 0 0 1]
48306,[1 0 0 1 0]
48307,[0 1 0 1 1]
48308,[1 0 0 1 0]
48309,[1 0 0 1 1]
48310,[0 1 0 1 0]
48311,[0 0 1 1 0]
48312,[1 0 0 1 0]
48313,[0 1 0 1 1]
48314,[0 0 1 1 1]
48315,[0 0 0 0 0]
48316,[1 1 0 1 0]
48317,[0 0 0 0 0]
48318,[1 1 0 1 0]
48319,[0 0 0 0 0]
48320,[1 0 0 0 1]
48321,[0 1 0 0 0]
48322,[0 0 0 1 0]
48323,[0 0 0 0 0]
48324,[0 1 1 1 0]
48325,[1 0 0 0 1]
48326,[1 0 1 0 0]
48327,[1 0 0 0 0]
48328,[0 0 0 0 0]
48329,[0 1 1 0 1]
48330,[1 0 0 0 0]
48331,[0 1 0 0 0]
48332,[1 1 1 0 0]
48333,[0 0 1 0 0]
48334,[0 0 0 0 1]
48335,[0 0 0 0 0]
48336,[1 0 1 0 0]
48337,[0 0 0 0 0]
48338,[1 0 1 0 0]
48339,[0 0 0 0 1]
48340,[0 0 0 1 0]
48341,[1 0 0 1 1]
48342,[1 0 0 0 0]
48343,[0 0 1 0 0]
48344,[1 0 0 0 1]
48345,[1 0 0 1 0]
48346,[1 0 0 0 1]
48347,[1 1 0 0 1]
48348,[0 0 0 1 1]
48349,[1 1 0 1 1]
48350,[0 0 0 1 1]
48351,[1 0 0 0 0]
48352,[1 0 0 0 0]
48353,[0 1 0 0 0]
48354,[1 0 1 0 0]
48355,[0 0 0 0 0]
48356,[1 0 0 1 0]
48357,[1 0 0 1 1]
48358,[1 0 0 0 0]
48359,[1 0 1 0 1]
48360,[0 0 1 0 1]
48361,[0 1 0 0 0]
48362,[1 0 1 0 0]
48363,[1 0 0 1 1]
48364,[0 0 0 0 0]
48365,[0 1 0 0 0]
48366,[1 1 0 0 1]
48367,[0 0 0 1 1]
48368,[0 0 0 0 0]
48369,[1 0 1 0 1]
48370,[1 0 1 1 1]
48371,[0 0 1 0 0]
48372,[0 0 0 0 0]
48373,[0 1 1 0 1]
48374,[0 0 1 0 0]
48375,[0 1 0 0 0]
48376,[0 0 0 1 1]
48377,[0 0 1 0 0]
48378,[1 0 0 0 0]
48379,[1 0 0 0 0]
48380,[0 0 0 0 0]
48381,[0 0 0 0 0]
48382,[1 1 1 1 1]
48383,[1 1 1 0 1]
48384,[0 0 1 0 1]
48385,[0 0 0 0 0]
48386,[0 0 0 0 1]
48387,[1 0 1 0 0]
48388,[1 1 0 0 1]
48389,[1 1 0 1 0]
48390,[1 1 0 1 1]
48391,[0 0 0 0 0]
48392,[1 0 1 0 1]
48393,[0 0 1 0 0]
48394,[1 0 1 0 0]
48395,[1 0 0 1 0]
48396,[0 1 0 0 0]
48397,[1 1 0 1 0]
48398,[0 0 0 0 0]
48399,[0 0 0 1 0]
48400,[1 0 0 1 1]
48401,[1 1 1 0 0]
48402,[1 1 1 0 0]
48403,[0 0 0 0 1]
48404,[0 0 0 0 0]
48405,[0 0 0 0 0]
48406,[0 0 1 0 0]
48407,[1 0 0 1 1]
48408,[0 0 0 0 0]
48409,[0 1 0 0 0]
48410,[1 0 0 0 0]
48411,[1 0 1 0 0]
48412,[0 0 0 0 0]
48413,[0 0 0 0 0]
48414,[0 0 1 0 0]
48415,[0 1 0 0 0]
48416,[0 0 0 0 0]
48417,[0 1 0 1 1]
48418,[1 1 0 0 0]
48419,[0 0 0 0 0]
48420,[1 0 0 0 0]
48421,[0 0 0 0 0]
48422,[0 0 1 1 0]
48423,[0 0 1 1 0]
48424,[1 0 0 0 0]
48425,[0 1 0 1 1]
48426,[1 1 1 0 0]
48427,[0 0 0 0 0]
48428,[1 0 0 0 0]
48429,[1 0 0 0 1]
48430,[1 0 0 1 1]
48431,[1 1 0 0 1]
48432,[1 1 0 1 0]
48433,[1 1 0 0 1]
48434,[0 0 0 1 0]
48435,[0 1 1 1 1]
48436,[1 0 0 1 0]
48437,[0 1 1 0 1]
48438,[0 1 0 1 1]
48439,[0 0 1 0 0]
48440,[0 0 0 0 0]
48441,[0 0 0 1 1]
48442,[1 0 1 0 0]
48443,[0 1 1 0 1]
48444,[1 0 1 0 1]
48445,[1 0 1 0 0]
48446,[1 0 0 0 0]
48447,[1 1 0 0 0]
48448,[1 0 0 0 1]
48449,[1 0 1 1 1]
48450,[1 0 1 0 0]
48451,[0 0 0 0 1]
48452,[1 0 1 0 1]
48453,[1 0 1 1 1]
48454,[0 0 0 0 0]
48455,[0 1 0 0 1]
48456,[0 0 1 0 1]
48457,[0 0 0 0 0]
48458,[1 0 0 0 1]
48459,[1 0 0 0 0]
48460,[0 0 0 0 0]
48461,[0 1 1 1 0]
48462,[0 1 0 1 1]
48463,[0 1 0 0 0]
48464,[0 0 0 0 0]
48465,[0 1 0 0 1]
48466,[1 0 1 1 0]
48467,[1 0 0 1 0]
48468,[1 1 1 1 0]
48469,[1 0 0 0 1]
48470,[1 0 0 0 1]
48471,[0 0 0 1 0]
48472,[1 1 0 0 1]
48473,[0 1 1 0 0]
48474,[0 1 0 1 0]
48475,[1 0 0 0 0]
48476,[1 0 0 0 0]
48477,[1 0 1 0 0]
48478,[1 0 0 1 0]
48479,[0 1 0 0 0]
48480,[0 0 0 1 1]
48481,[0 0 0 0 0]
48482,[0 1 0 1 0]
48483,[1 0 1 0 1]
48484,[1 0 0 1 0]
48485,[1 0 0 0 0]
48486,[0 0 0 0 0]
48487,[1 1 1 0 1]
48488,[1 0 1 1 0]
48489,[1 0 1 1 1]
48490,[1 1 0 1 0]
48491,[0 0 1 0 0]
48492,[0 0 0 0 0]
48493,[1 0 0 1 0]
48494,[0 1 0 1 1]
48495,[1 0 1 1 1]
48496,[0 1 1 1 0]
48497,[0 0 1 1 1]
48498,[0 1 0 0 0]
48499,[1 0 0 1 1]
48500,[0 0 0 0 0]
48501,[1 0 0 0 1]
48502,[1 1 0 1 0]
48503,[0 1 0 1 0]
48504,[0 0 1 1 1]
48505,[0 0 0 0 0]
48506,[1 0 0 1 1]
48507,[1 1 0 1 1]
48508,[1 1 1 0 1]
48509,[0 0 0 1 0]
48510,[1 1 0 1 1]
48511,[1 0 1 0 1]
48512,[1 0 1 1 0]
48513,[0 0 1 0 1]
48514,[0 0 1 1 1]
48515,[0 1 0 1 1]
48516,[1 0 0 0 0]
48517,[0 1 0 0 1]
48518,[1 0 1 0 0]
48519,[1 1 1 1 1]
48520,[0 0 0 0 0]
48521,[1 1 1 0 0]
48522,[1 0 0 0 1]
48523,[0 0 0 0 1]
48524,[0 1 1 1 0]
48525,[1 0 0 0 1]
48526,[0 0 0 0 0]
48527,[1 1 0 0 0]
48528,[1 0 1 0 0]
48529,[0 1 0 1 1]
48530,[1 0 1 0 0]
48531,[0 0 0 1 0]
48532,[1 1 0 0 0]
48533,[1 1 0 0 1]
48534,[1 0 0 0 0]
48535,[1 0 1 1 1]
48536,[0 1 1 0 1]
48537,[0 0 1 0 0]
48538,[0 1 0 1 0]
48539,[0 0 1 0 1]
48540,[0 1 0 1 0]
48541,[0 1 0 0 0]
48542,[1 0 0 0 0]
48543,[1 0 1 1 1]
48544,[0 1 1 0 0]
48545,[1 0 1 1 0]
48546,[0 0 0 0 1]
48547,[1 0 1 1 0]
48548,[0 0 0 1 0]
48549,[0 1 0 0 1]
48550,[0 0 0 0 0]
48551,[0 0 0 0 0]
48552,[1 0 1 0 1]
48553,[0 0 0 0 0]
48554,[0 0 0 0 0]
48555,[0 0 1 0 0]
48556,[0 1 0 0 1]
48557,[0 1 0 1 1]
48558,[0 0 0 0 1]
48559,[1 0 0 0 0]
48560,[0 1 1 0 0]
48561,[0 0 0 0 0]
48562,[0 0 0 0 1]
48563,[1 1 1 0 0]
48564,[0 1 0 0 0]
48565,[1 1 1 1 0]
48566,[0 0 0 0 0]
48567,[1 0 1 0 0]
48568,[0 1 0 1 0]
48569,[0 1 0 0 0]
48570,[0 0 0 0 0]
48571,[0 0 0 0 0]
48572,[0 0 0 1 1]
48573,[0 0 0 0 0]
48574,[0 0 1 0 0]
48575,[0 1 0 1 1]
48576,[0 1 1 0 1]
48577,[0 0 1 1 1]
48578,[0 0 0 0 0]
48579,[1 0 0 0 0]
48580,[0 0 0 0 0]
48581,[1 1 0 0 0]
48582,[0 0 0 0 0]
48583,[1 0 0 0 0]
48584,[1 0 0 0 0]
48585,[0 0 0 1 0]
48586,[1 1 1 1 0]
48587,[0 0 1 1 1]
48588,[1 0 0 0 1]
48589,[1 0 1 0 0]
48590,[0 0 0 0 1]
48591,[0 0 0 1 1]
48592,[1 0 1 0 0]
48593,[0 1 0 1 0]
48594,[1 0 0 0 0]
48595,[0 0 0 1 1]
48596,[0 0 0 0 0]
48597,[0 0 0 0 0]
48598,[0 0 0 0 1]
48599,[1 1 0 1 0]
48600,[0 1 0 1 1]
48601,[0 0 1 0 0]
48602,[1 1 1 1 1]
48603,[0 0 0 1 0]
48604,[0 1 0 0 1]
48605,[0 1 0 1 0]
48606,[1 1 1 0 0]
48607,[0 1 0 1 0]
48608,[0 0 1 0 0]
48609,[0 0 0 0 1]
48610,[0 1 0 1 0]
48611,[0 0 0 1 1]
48612,[0 1 0 1 1]
48613,[0 1 0 0 1]
48614,[0 1 1 0 0]
48615,[0 1 0 1 1]
48616,[0 1 1 1 1]
48617,[0 0 1 1 0]
48618,[1 0 0 1 0]
48619,[0 0 0 0 1]
48620,[0 0 0 1 0]
48621,[1 0 1 0 0]
48622,[0 1 0 1 1]
48623,[0 0 0 0 0]
48624,[1 0 1 0 1]
48625,[1 1 0 0 0]
48626,[0 0 0 0 0]
48627,[1 0 0 0 1]
48628,[0 0 1 0 1]
48629,[1 0 1 0 1]
48630,[0 1 0 1 0]
48631,[0 0 0 0 0]
48632,[0 0 0 0 1]
48633,[1 1 1 1 1]
48634,[0 1 1 0 1]
48635,[0 0 0 1 0]
48636,[1 1 1 0 0]
48637,[0 1 1 1 1]
48638,[0 0 0 0 1]
48639,[0 0 0 0 0]
48640,[1 0 0 0 1]
48641,[1 0 0 0 0]
48642,[1 1 0 0 1]
48643,[0 0 0 0 0]
48644,[1 1 0 0 0]
48645,[1 0 1 1 0]
48646,[0 0 0 0 1]
48647,[1 1 1 0 1]
48648,[0 0 0 0 0]
48649,[1 1 0 1 0]
48650,[0 0 0 1 0]
48651,[0 0 0 0 0]
48652,[1 0 1 1 0]
48653,[0 1 0 0 1]
48654,[0 0 0 0 0]
48655,[1 0 0 0 0]
48656,[0 1 0 1 0]
48657,[1 0 1 1 0]
48658,[1 0 0 0 0]
48659,[0 0 0 0 0]
48660,[1 1 0 0 0]
48661,[1 1 1 1 0]
48662,[1 1 1 1 0]
48663,[0 0 0 0 0]
48664,[0 0 0 0 0]
48665,[1 1 0 1 1]
48666,[0 1 0 0 0]
48667,[0 0 1 0 0]
48668,[1 0 1 1 0]
48669,[0 1 1 1 1]
48670,[0 1 0 1 1]
48671,[1 0 1 0 0]
48672,[0 0 1 0 1]
48673,[0 0 0 0 0]
48674,[1 0 1 1 0]
48675,[0 1 1 0 1]
48676,[1 0 1 0 0]
48677,[0 0 0 0 0]
48678,[1 1 0 1 1]
48679,[0 0 1 0 1]
48680,[0 0 0 0 0]
48681,[0 0 0 0 0]
48682,[0 0 1 0 0]
48683,[1 1 1 1 0]
48684,[1 0 1 0 1]
48685,[0 1 0 0 1]
48686,[0 0 0 0 0]
48687,[1 0 0 1 0]
48688,[0 0 0 0 0]
48689,[1 1 1 1 0]
48690,[1 1 1 0 0]
48691,[0 0 0 0 0]
48692,[1 0 1 0 1]
48693,[0 1 1 0 0]
48694,[0 0 1 0 0]
48695,[1 0 0 0 0]
48696,[1 0 0 1 0]
48697,[0 1 0 1 1]
48698,[1 1 0 0 1]
48699,[0 0 0 0 0]
48700,[0 0 1 1 0]
48701,[0 0 0 1 0]
48702,[0 0 1 1 1]
48703,[0 1 0 0 0]
48704,[0 1 1 0 0]
48705,[1 0 0 0 0]
48706,[0 0 0 1 0]
48707,[1 0 0 0 0]
48708,[0 0 1 0 1]
48709,[1 0 1 0 1]
48710,[0 1 1 1 0]
48711,[0 0 0 0 0]
48712,[1 0 0 0 0]
48713,[0 1 0 0 1]
48714,[1 0 1 0 1]
48715,[0 1 0 0 0]
48716,[0 0 0 0 0]
48717,[0 0 1 0 1]
48718,[1 0 1 1 1]
48719,[1 0 1 1 1]
48720,[0 0 1 0 1]
48721,[1 0 0 0 0]
48722,[1 1 0 1 1]
48723,[1 1 0 0 1]
48724,[0 0 0 0 0]
48725,[0 1 0 1 0]
48726,[1 1 1 1 1]
48727,[0 0 0 0 0]
48728,[0 1 0 0 0]
48729,[0 0 0 0 0]
48730,[0 0 0 1 1]
48731,[0 1 1 0 0]
48732,[0 0 1 1 1]
48733,[1 0 1 0 1]
48734,[1 1 1 1 0]
48735,[0 0 0 0 0]
48736,[0 0 1 0 1]
48737,[1 0 0 1 1]
48738,[0 0 0 0 0]
48739,[1 1 1 0 0]
48740,[0 1 1 0 1]
48741,[1 0 0 0 0]
48742,[1 0 0 0 1]
48743,[0 0 0 1 0]
48744,[1 1 1 1 0]
48745,[0 0 1 0 0]
48746,[1 0 0 0 0]
48747,[0 0 0 1 0]
48748,[0 1 1 0 1]
48749,[1 0 1 1 0]
48750,[0 0 0 0 0]
48751,[0 1 1 0 1]
48752,[1 0 0 0 0]
48753,[0 0 0 0 0]
48754,[1 0 0 0 0]
48755,[1 0 0 0 0]
48756,[1 1 0 1 0]
48757,[0 0 1 0 1]
48758,[0 1 0 1 1]
48759,[1 0 1 0 0]
48760,[0 0 1 1 1]
48761,[0 1 0 1 1]
48762,[0 0 1 0 0]
48763,[0 0 1 1 1]
48764,[0 1 0 1 1]
48765,[1 0 1 0 1]
48766,[1 0 0 0 0]
48767,[0 1 0 0 0]
48768,[1 1 1 0 0]
48769,[0 1 0 0 0]
48770,[0 0 0 0 0]
48771,[0 1 1 1 0]
48772,[0 0 0 0 0]
48773,[0 1 1 1 0]
48774,[0 0 0 0 0]
48775,[1 0 0 0 0]
48776,[0 1 0 1 0]
48777,[0 0 0 0 0]
48778,[0 0 0 1 0]
48779,[0 0 0 0 0]
48780,[0 0 0 0 0]
48781,[1 1 1 1 0]
48782,[0 0 0 0 0]
48783,[1 0 0 0 0]
48784,[1 0 1 1 1]
48785,[0 1 0 1 1]
48786,[1 1 1 1 1]
48787,[0 0 0 0 0]
48788,[0 0 0 0 0]
48789,[0 1 0 0 0]
48790,[0 1 1 0 0]
48791,[0 0 0 0 0]
48792,[0 0 1 0 0]
48793,[0 0 0 0 1]
48794,[1 0 0 1 1]
48795,[0 0 1 0 1]
48796,[1 0 0 0 0]
48797,[0 0 0 0 0]
48798,[1 1 0 0 0]
48799,[0 0 0 1 1]
48800,[1 1 1 0 0]
48801,[1 0 0 0 0]
48802,[1 0 0 1 1]
48803,[1 0 0 0 0]
48804,[1 1 0 1 0]
48805,[0 0 0 0 0]
48806,[0 1 0 0 1]
48807,[0 1 1 0 0]
48808,[0 1 1 1 0]
48809,[1 1 0 0 0]
48810,[0 1 1 1 1]
48811,[0 0 0 0 0]
48812,[0 0 0 0 0]
48813,[1 1 0 0 0]
48814,[1 1 1 0 0]
48815,[1 1 0 1 0]
48816,[0 1 1 0 0]
48817,[1 0 0 1 1]
48818,[1 0 1 0 1]
48819,[1 1 1 0 1]
48820,[0 0 1 0 1]
48821,[0 0 0 0 0]
48822,[1 0 0 0 0]
48823,[1 0 1 0 0]
48824,[0 0 0 0 0]
48825,[0 0 0 0 0]
48826,[1 1 0 0 0]
48827,[1 0 0 0 0]
48828,[0 0 0 0 1]
48829,[0 1 0 1 1]
48830,[0 0 0 0 0]
48831,[0 0 0 0 0]
48832,[0 0 0 0 1]
48833,[1 0 1 0 0]
48834,[0 0 0 0 0]
48835,[1 0 0 0 1]
