i,x
62344,[1 0 0]
62345,[1 0 0]
62346,[1 0 0]
62347,[1 1 0]
62348,[1 1 0]
62349,[0 1 0]
62350,[0 0 0]
62351,[0 1 0]
62352,[0 1 0]
62353,[0 1 0]
62354,[1 1 0]
62355,[1 0 0]
62356,[1 0 0]
62357,[1 0 0]
62358,[1 0 0]
62359,[1 0 0]
62360,[1 0 0]
62361,[1 0 0]
62362,[1 0 0]
62363,[1 0 1]
62364,[1 0 1]
62365,[1 0 0]
62366,[1 0 0]
62367,[1 1 0]
62368,[1 1 0]
62369,[1 1 0]
62370,[0 1 0]
62371,[0 1 0]
62372,[0 1 0]
62373,[0 1 0]
62374,[0 1 0]
62375,[0 1 0]
62376,[0 1 0]
62377,[0 1 0]
62378,[0 0 0]
62379,[0 0 0]
62380,[0 1 0]
62381,[0 1 0]
62382,[0 1 0]
62383,[0 1 1]
62384,[0 0 1]
62385,[0 1 1]
62386,[0 0 1]
62387,[0 1 1]
62388,[0 1 1]
62389,[0 1 1]
62390,[0 1 1]
62391,[0 1 0]
62392,[0 1 0]
62393,[0 1 1]
62394,[0 1 0]
62395,[0 1 0]
62396,[0 1 0]
62397,[0 1 0]
62398,[0 1 0]
62399,[1 1 0]
62400,[1 0 0]
62401,[1 0 0]
62402,[1 0 0]
62403,[1 0 1]
62404,[1 1 1]
62405,[1 0 1]
62406,[1 0 1]
62407,[1 0 1]
62408,[1 0 1]
62409,[1 0 1]
62410,[1 0 1]
62411,[1 0 0]
62412,[1 0 0]
62413,[1 1 0]
62414,[1 0 0]
62415,[1 1 0]
62416,[0 1 0]
62417,[0 0 0]
62418,[0 0 0]
62419,[0 0 0]
62420,[0 1 0]
62421,[0 1 0]
62422,[0 1 0]
62423,[0 1 0]
62424,[0 1 1]
62425,[0 0 1]
62426,[0 0 0]
62427,[0 1 0]
62428,[0 0 0]
62429,[0 0 0]
62430,[0 0 0]
62431,[0 0 0]
62432,[0 0 0]
62433,[0 0 0]
62434,[1 0 0]
62435,[1 1 0]
62436,[1 1 0]
62437,[1 1 0]
62438,[1 1 0]
62439,[1 0 0]
62440,[1 0 0]
62441,[0 0 0]
62442,[0 0 0]
62443,[0 1 0]
62444,[0 1 0]
62445,[0 1 0]
62446,[0 0 0]
62447,[1 0 0]
62448,[0 0 0]
62449,[0 0 0]
62450,[0 0 1]
62451,[1 0 1]
62452,[1 0 0]
62453,[1 0 0]
62454,[1 0 0]
62455,[1 0 0]
62456,[0 0 0]
62457,[0 0 0]
62458,[0 0 0]
62459,[0 0 0]
62460,[1 0 0]
62461,[1 1 0]
62462,[1 1 0]
62463,[1 0 0]
62464,[1 0 0]
62465,[0 0 0]
62466,[1 0 0]
62467,[1 0 0]
62468,[1 0 0]
62469,[1 0 0]
62470,[1 1 0]
62471,[1 0 0]
62472,[0 0 0]
62473,[0 0 0]
62474,[1 0 0]
62475,[0 0 0]
62476,[0 0 0]
62477,[0 0 0]
62478,[0 0 0]
62479,[0 0 1]
62480,[1 0 1]
62481,[1 0 0]
62482,[1 1 0]
62483,[1 1 0]
62484,[1 0 0]
62485,[1 1 0]
62486,[1 0 0]
62487,[0 0 0]
62488,[1 0 0]
62489,[1 0 0]
62490,[1 0 0]
62491,[1 0 0]
62492,[1 0 0]
62493,[0 0 0]
62494,[0 0 0]
62495,[1 0 0]
62496,[1 0 1]
62497,[0 0 1]
62498,[0 0 1]
62499,[0 0 1]
62500,[0 1 1]
62501,[0 1 1]
62502,[1 1 1]
62503,[1 1 1]
62504,[1 1 1]
62505,[0 1 1]
62506,[0 1 1]
62507,[0 0 1]
62508,[0 0 1]
62509,[0 0 1]
62510,[0 0 1]
62511,[0 0 1]
62512,[0 0 1]
62513,[1 0 1]
62514,[1 0 1]
62515,[1 0 1]
62516,[1 0 1]
62517,[1 1 1]
62518,[0 1 1]
62519,[1 1 1]
62520,[1 1 0]
62521,[1 0 0]
62522,[1 0 0]
62523,[0 0 0]
62524,[0 1 0]
62525,[1 1 0]
62526,[0 1 0]
62527,[0 0 0]
62528,[0 0 0]
62529,[1 0 0]
62530,[1 0 0]
62531,[1 0 0]
62532,[1 0 0]
62533,[1 0 1]
62534,[0 0 1]
62535,[0 0 1]
62536,[0 0 0]
62537,[0 0 0]
62538,[0 0 0]
62539,[0 0 1]
62540,[1 0 1]
62541,[1 0 1]
62542,[1 0 1]
62543,[1 0 1]
62544,[1 1 1]
62545,[0 1 1]
62546,[0 1 1]
62547,[0 1 1]
62548,[0 1 1]
62549,[0 1 0]
62550,[1 1 0]
62551,[1 0 0]
62552,[1 0 0]
62553,[1 0 0]
62554,[1 0 0]
62555,[0 0 0]
62556,[0 0 0]
62557,[0 0 1]
62558,[0 0 0]
62559,[0 0 0]
62560,[0 0 0]
62561,[1 0 0]
62562,[1 0 0]
62563,[1 0 0]
62564,[1 1 0]
62565,[1 1 1]
62566,[1 1 1]
62567,[1 1 1]
62568,[1 1 1]
62569,[1 1 0]
62570,[1 1 0]
62571,[1 1 0]
62572,[1 1 0]
62573,[1 1 1]
62574,[1 1 0]
62575,[1 1 1]
62576,[1 1 0]
62577,[1 1 0]
62578,[1 1 0]
62579,[0 1 0]
62580,[0 1 0]
62581,[0 1 0]
62582,[0 1 0]
62583,[0 1 0]
62584,[1 1 0]
62585,[0 1 0]
62586,[0 1 0]
62587,[0 1 1]
62588,[0 1 1]
62589,[0 1 1]
62590,[0 1 1]
62591,[1 1 1]
62592,[1 1 0]
62593,[1 1 0]
62594,[1 1 0]
62595,[1 1 0]
62596,[1 1 0]
62597,[1 0 0]
62598,[0 0 0]
62599,[0 1 0]
62600,[0 1 0]
62601,[0 1 0]
62602,[0 1 1]
62603,[0 1 1]
62604,[0 1 1]
62605,[0 0 1]
62606,[0 0 1]
62607,[0 0 1]
62608,[0 0 1]
62609,[0 0 1]
62610,[0 0 1]
62611,[0 0 1]
62612,[0 0 1]
62613,[0 0 0]
62614,[0 0 0]
62615,[0 0 0]
62616,[0 0 0]
62617,[0 1 0]
62618,[0 1 0]
62619,[0 0 0]
62620,[0 0 0]
62621,[1 0 0]
62622,[1 0 0]
62623,[1 0 0]
62624,[0 0 0]
62625,[0 0 0]
62626,[0 0 1]
62627,[0 0 1]
62628,[0 0 1]
62629,[0 0 0]
62630,[0 0 0]
62631,[0 0 0]
62632,[0 0 0]
62633,[0 0 0]
62634,[0 1 0]
62635,[1 1 0]
62636,[1 0 0]
62637,[0 0 0]
62638,[1 0 0]
62639,[1 0 1]
62640,[0 0 1]
62641,[1 0 1]
62642,[1 0 0]
62643,[1 0 0]
62644,[0 0 0]
62645,[0 0 0]
62646,[0 0 0]
62647,[1 0 0]
62648,[1 0 0]
62649,[1 0 0]
62650,[1 0 0]
62651,[1 0 0]
62652,[1 0 1]
62653,[1 0 0]
62654,[0 0 0]
62655,[0 0 0]
62656,[0 0 0]
62657,[0 0 0]
62658,[0 0 0]
62659,[0 1 0]
62660,[0 1 0]
62661,[1 1 0]
62662,[1 0 0]
62663,[1 0 0]
62664,[0 0 0]
62665,[0 0 0]
62666,[0 0 0]
62667,[0 0 0]
62668,[0 0 0]
62669,[0 0 0]
62670,[0 0 0]
62671,[0 0 1]
62672,[0 0 1]
62673,[0 0 0]
62674,[1 0 0]
62675,[1 0 0]
62676,[1 0 1]
62677,[1 0 0]
62678,[1 0 0]
62679,[1 0 0]
62680,[1 0 0]
62681,[1 1 0]
62682,[1 1 0]
62683,[1 1 0]
62684,[1 1 0]
62685,[1 1 0]
62686,[0 1 0]
62687,[0 1 0]
62688,[0 1 0]
62689,[0 1 0]
62690,[0 1 0]
62691,[1 1 0]
62692,[1 1 0]
62693,[1 1 0]
62694,[0 1 0]
62695,[0 1 1]
62696,[0 1 0]
62697,[0 1 0]
62698,[0 1 1]
62699,[1 1 1]
62700,[1 1 0]
62701,[1 1 0]
62702,[1 1 1]
62703,[1 0 1]
62704,[1 0 1]
62705,[1 0 1]
62706,[1 1 1]
62707,[0 1 1]
62708,[0 1 0]
62709,[0 1 0]
62710,[0 0 0]
62711,[0 0 0]
62712,[1 0 0]
62713,[1 0 0]
62714,[1 0 0]
62715,[1 0 0]
62716,[0 0 0]
62717,[0 0 0]
62718,[0 1 0]
62719,[0 1 0]
62720,[1 1 0]
62721,[1 0 0]
62722,[1 0 0]
62723,[1 0 0]
62724,[1 0 1]
62725,[1 0 1]
62726,[1 0 0]
62727,[1 0 0]
62728,[1 0 0]
62729,[1 0 1]
62730,[1 0 0]
62731,[1 0 1]
62732,[1 0 0]
62733,[1 0 0]
62734,[1 0 1]
62735,[1 0 1]
62736,[0 0 1]
62737,[0 0 1]
62738,[0 0 0]
62739,[0 1 0]
62740,[0 1 1]
62741,[0 1 1]
62742,[0 1 0]
62743,[0 0 0]
62744,[0 0 0]
62745,[0 0 0]
62746,[0 0 0]
62747,[0 0 0]
62748,[0 0 0]
62749,[1 0 0]
62750,[1 0 0]
62751,[1 0 1]
62752,[1 0 1]
62753,[0 0 1]
62754,[0 0 1]
62755,[1 0 1]
62756,[1 0 1]
62757,[1 0 0]
62758,[1 1 0]
62759,[1 1 0]
62760,[0 1 0]
62761,[0 1 0]
62762,[0 1 0]
62763,[0 0 0]
62764,[0 1 0]
62765,[1 1 0]
62766,[1 1 0]
62767,[1 1 1]
62768,[1 1 1]
62769,[0 1 1]
62770,[0 1 0]
62771,[1 1 0]
62772,[1 1 1]
62773,[1 1 1]
62774,[0 1 1]
62775,[0 0 1]
62776,[0 0 1]
62777,[0 0 1]
62778,[0 0 0]
62779,[0 0 1]
62780,[0 0 0]
62781,[0 0 0]
62782,[0 1 0]
62783,[0 0 0]
62784,[1 0 0]
62785,[1 1 0]
62786,[1 1 0]
62787,[1 1 0]
62788,[1 1 0]
62789,[1 1 0]
62790,[1 0 0]
62791,[1 0 0]
62792,[1 0 0]
62793,[1 0 0]
62794,[1 0 0]
62795,[1 0 1]
62796,[1 0 1]
62797,[0 0 1]
62798,[0 0 0]
62799,[1 0 0]
62800,[1 0 0]
62801,[1 0 0]
62802,[1 0 1]
62803,[0 0 1]
62804,[1 0 1]
62805,[1 0 1]
62806,[1 1 1]
62807,[1 1 1]
62808,[1 1 0]
62809,[0 1 0]
62810,[0 1 0]
62811,[0 1 1]
62812,[0 1 0]
62813,[0 1 1]
62814,[0 1 1]
62815,[0 1 1]
62816,[0 1 0]
62817,[0 1 0]
62818,[0 1 0]
62819,[0 0 0]
62820,[1 0 0]
62821,[1 0 0]
62822,[1 0 0]
62823,[1 0 0]
62824,[1 0 0]
62825,[0 0 0]
62826,[0 0 1]
62827,[0 0 0]
62828,[0 1 0]
62829,[1 1 0]
62830,[1 1 0]
62831,[1 0 0]
62832,[1 0 1]
62833,[1 0 0]
62834,[0 0 0]
62835,[0 0 1]
62836,[0 0 1]
62837,[0 0 0]
62838,[1 0 0]
62839,[1 0 0]
62840,[1 0 0]
62841,[0 0 0]
62842,[0 0 0]
62843,[0 0 0]
62844,[0 0 1]
62845,[0 0 0]
62846,[0 0 0]
62847,[0 0 1]
62848,[0 0 0]
62849,[0 0 0]
62850,[0 1 0]
62851,[1 1 0]
62852,[1 1 0]
62853,[1 1 0]
62854,[1 1 0]
62855,[1 1 0]
62856,[1 1 0]
62857,[1 1 0]
62858,[0 1 0]
62859,[1 1 0]
62860,[1 1 0]
62861,[1 0 0]
62862,[1 0 0]
62863,[1 0 1]
62864,[1 0 1]
62865,[1 0 0]
62866,[1 1 0]
62867,[1 0 0]
62868,[1 0 0]
62869,[1 0 0]
62870,[0 0 0]
62871,[0 0 1]
62872,[0 0 1]
62873,[0 0 1]
62874,[0 1 1]
62875,[0 1 1]
62876,[0 1 1]
62877,[0 0 1]
62878,[1 0 1]
62879,[1 0 1]
62880,[1 1 1]
62881,[1 0 1]
62882,[1 0 1]
62883,[1 0 0]
62884,[0 0 0]
62885,[0 0 0]
62886,[0 0 0]
62887,[0 0 0]
62888,[0 0 0]
62889,[0 0 0]
62890,[0 0 0]
62891,[0 0 0]
62892,[1 0 0]
62893,[1 0 0]
62894,[1 0 0]
62895,[0 0 0]
62896,[0 1 0]
62897,[0 1 0]
62898,[0 1 0]
62899,[0 1 1]
62900,[0 0 1]
62901,[0 0 1]
62902,[0 0 1]
62903,[0 0 1]
62904,[0 1 1]
62905,[1 1 1]
62906,[1 1 0]
62907,[1 0 0]
62908,[1 0 0]
62909,[1 0 0]
62910,[1 0 0]
62911,[1 0 1]
62912,[1 0 0]
62913,[1 0 0]
62914,[1 0 0]
62915,[1 0 1]
62916,[1 0 1]
62917,[1 0 0]
62918,[1 0 0]
62919,[1 1 0]
62920,[1 1 0]
62921,[0 1 0]
62922,[0 0 0]
62923,[0 0 1]
62924,[0 0 1]
62925,[0 0 1]
62926,[1 0 1]
62927,[1 0 1]
62928,[1 0 1]
62929,[0 0 1]
62930,[1 0 1]
62931,[1 0 1]
62932,[1 0 1]
62933,[1 1 1]
62934,[1 0 1]
62935,[1 0 1]
62936,[1 0 1]
62937,[1 0 1]
62938,[1 1 1]
62939,[1 1 0]
62940,[1 1 0]
62941,[1 1 0]
62942,[0 1 0]
62943,[1 1 0]
62944,[1 0 0]
62945,[1 0 0]
62946,[1 0 0]
62947,[1 0 0]
62948,[1 0 0]
62949,[1 0 0]
62950,[1 1 0]
62951,[1 0 0]
62952,[1 0 0]
62953,[1 0 1]
62954,[1 1 1]
62955,[1 1 1]
62956,[1 1 1]
62957,[1 0 1]
62958,[0 0 1]
62959,[0 0 1]
62960,[0 0 1]
62961,[1 0 1]
62962,[1 0 1]
62963,[1 0 1]
62964,[1 1 1]
62965,[0 1 1]
62966,[0 1 0]
62967,[0 1 0]
62968,[0 1 0]
62969,[0 1 0]
62970,[0 1 0]
62971,[0 1 0]
62972,[0 1 0]
62973,[0 1 0]
62974,[0 1 0]
62975,[0 1 1]
62976,[0 0 1]
62977,[0 0 0]
62978,[1 0 0]
62979,[0 0 0]
62980,[0 0 1]
62981,[0 0 0]
62982,[0 0 0]
62983,[0 0 0]
62984,[0 0 0]
62985,[0 0 0]
62986,[0 0 0]
62987,[0 0 0]
62988,[0 0 0]
62989,[0 0 0]
62990,[0 0 0]
62991,[1 0 0]
62992,[1 0 0]
62993,[1 0 1]
62994,[1 0 1]
62995,[1 0 1]
62996,[0 0 1]
62997,[0 0 1]
62998,[0 0 1]
62999,[0 1 1]
63000,[1 1 1]
63001,[1 1 1]
63002,[1 1 1]
63003,[1 0 1]
63004,[1 0 1]
63005,[1 0 0]
63006,[1 0 0]
63007,[1 0 0]
63008,[1 0 0]
63009,[1 0 0]
63010,[1 0 0]
63011,[0 0 0]
63012,[0 1 0]
63013,[1 1 0]
63014,[1 1 0]
63015,[1 0 0]
63016,[0 0 0]
63017,[0 1 0]
63018,[0 0 0]
63019,[0 0 0]
63020,[0 0 0]
63021,[0 1 0]
63022,[0 0 0]
63023,[0 0 0]
63024,[0 0 0]
63025,[1 0 0]
63026,[1 0 0]
63027,[1 0 1]
63028,[0 0 1]
63029,[0 0 0]
63030,[0 0 0]
63031,[0 0 0]
63032,[0 0 0]
63033,[0 0 0]
63034,[0 0 1]
63035,[0 0 1]
63036,[0 0 1]
63037,[0 0 0]
63038,[0 0 0]
63039,[0 0 0]
63040,[0 0 1]
63041,[1 0 1]
63042,[1 0 1]
63043,[1 0 1]
63044,[1 0 1]
63045,[1 0 1]
63046,[1 0 1]
63047,[1 0 1]
63048,[1 1 1]
63049,[1 1 1]
63050,[0 1 1]
63051,[0 1 0]
63052,[0 1 0]
63053,[0 1 0]
63054,[0 1 0]
63055,[0 1 0]
63056,[0 0 0]
63057,[0 0 0]
63058,[0 0 0]
63059,[0 0 0]
63060,[1 0 0]
63061,[0 0 0]
63062,[0 0 0]
63063,[0 1 0]
63064,[0 1 1]
63065,[0 1 1]
63066,[1 1 1]
63067,[1 1 1]
63068,[1 1 1]
63069,[1 1 1]
63070,[1 1 1]
63071,[0 1 1]
63072,[0 1 1]
63073,[1 1 1]
63074,[0 1 1]
63075,[0 1 0]
63076,[1 1 0]
63077,[1 1 1]
63078,[1 0 1]
63079,[1 0 1]
63080,[1 0 1]
63081,[1 1 1]
63082,[1 1 1]
63083,[0 1 1]
63084,[0 0 1]
63085,[0 0 0]
63086,[0 0 0]
63087,[0 0 0]
63088,[1 0 0]
63089,[1 0 0]
63090,[0 0 0]
63091,[0 1 0]
63092,[1 1 0]
63093,[1 1 0]
63094,[1 0 0]
63095,[1 0 1]
63096,[1 0 0]
63097,[1 0 1]
63098,[1 0 1]
63099,[1 1 1]
63100,[1 1 0]
63101,[1 1 0]
63102,[1 1 0]
63103,[1 1 0]
63104,[1 1 1]
63105,[1 0 1]
63106,[1 0 1]
63107,[1 0 0]
63108,[1 1 0]
63109,[1 1 1]
63110,[1 1 1]
63111,[1 1 0]
63112,[1 1 1]
63113,[1 1 1]
63114,[1 0 1]
63115,[1 0 0]
63116,[1 1 0]
63117,[1 0 0]
63118,[1 1 0]
63119,[0 1 0]
63120,[0 0 0]
63121,[0 0 0]
63122,[0 1 0]
63123,[0 1 0]
63124,[0 1 1]
63125,[0 1 0]
63126,[1 1 0]
63127,[1 1 0]
63128,[1 1 0]
63129,[1 0 0]
63130,[1 0 0]
63131,[1 1 0]
63132,[1 1 0]
63133,[0 1 0]
63134,[0 0 0]
63135,[0 0 1]
63136,[0 0 1]
63137,[0 0 0]
63138,[0 1 0]
63139,[0 1 0]
63140,[0 1 0]
63141,[1 1 0]
63142,[1 1 0]
63143,[1 0 0]
63144,[0 0 0]
63145,[1 0 0]
63146,[1 0 0]
63147,[1 0 0]
63148,[1 0 0]
63149,[1 0 0]
63150,[1 0 0]
63151,[0 0 0]
63152,[0 0 0]
63153,[0 1 0]
63154,[0 0 0]
63155,[0 0 0]
63156,[0 0 0]
63157,[0 0 0]
63158,[0 0 0]
63159,[0 1 0]
63160,[0 0 0]
63161,[0 0 0]
63162,[1 0 0]
63163,[1 0 1]
63164,[1 1 1]
63165,[1 1 1]
63166,[1 1 0]
63167,[1 1 0]
63168,[1 1 0]
63169,[1 1 0]
63170,[1 1 0]
63171,[1 1 0]
63172,[1 1 1]
63173,[0 1 1]
63174,[0 1 1]
63175,[0 1 0]
63176,[0 1 0]
63177,[0 1 0]
63178,[0 1 0]
63179,[0 1 0]
63180,[0 1 0]
63181,[0 1 0]
63182,[0 1 1]
63183,[0 1 1]
63184,[1 1 1]
63185,[1 1 0]
63186,[1 1 0]
63187,[1 1 0]
63188,[1 1 0]
63189,[0 1 0]
63190,[0 1 0]
63191,[1 1 0]
63192,[0 1 0]
63193,[0 1 0]
63194,[0 0 0]
63195,[0 0 0]
63196,[0 0 0]
63197,[0 0 0]
63198,[0 0 1]
63199,[0 0 0]
63200,[0 0 0]
63201,[0 0 1]
63202,[0 0 0]
63203,[0 0 0]
63204,[0 0 0]
63205,[0 0 0]
63206,[1 0 0]
63207,[1 0 0]
63208,[1 1 0]
63209,[1 1 0]
63210,[1 1 0]
63211,[1 0 0]
63212,[1 0 0]
63213,[0 0 0]
63214,[0 0 0]
63215,[0 0 0]
63216,[0 0 0]
63217,[0 0 0]
63218,[0 0 0]
63219,[0 0 1]
63220,[0 0 1]
63221,[0 1 1]
63222,[1 1 1]
63223,[1 1 0]
63224,[0 1 0]
63225,[0 0 0]
63226,[0 0 0]
63227,[0 0 1]
63228,[0 0 1]
63229,[0 0 1]
63230,[0 0 1]
63231,[0 0 1]
63232,[1 0 1]
63233,[1 0 1]
63234,[1 0 1]
63235,[1 0 1]
63236,[1 0 1]
63237,[0 0 1]
63238,[0 0 1]
63239,[0 0 1]
63240,[0 0 0]
63241,[0 0 0]
63242,[0 0 1]
63243,[0 1 1]
63244,[0 1 1]
63245,[0 0 1]
63246,[0 1 1]
63247,[0 1 1]
63248,[0 1 1]
63249,[0 1 1]
63250,[0 0 1]
63251,[0 0 0]
63252,[1 0 0]
63253,[1 0 0]
63254,[1 1 0]
63255,[1 1 1]
63256,[0 1 1]
63257,[0 1 0]
63258,[0 1 0]
63259,[0 1 0]
63260,[0 1 1]
63261,[0 1 1]
63262,[0 1 1]
63263,[0 1 1]
63264,[0 1 1]
63265,[0 1 1]
63266,[0 1 1]
63267,[0 1 1]
63268,[0 1 1]
63269,[0 1 1]
63270,[0 1 1]
63271,[0 1 0]
63272,[0 1 0]
63273,[0 1 0]
63274,[0 1 0]
63275,[0 0 0]
63276,[0 1 0]
63277,[0 1 0]
63278,[0 1 0]
63279,[0 1 0]
63280,[0 1 1]
63281,[0 1 1]
63282,[0 1 0]
63283,[0 1 1]
63284,[0 1 1]
63285,[0 1 1]
63286,[1 1 1]
63287,[0 1 1]
63288,[1 1 1]
63289,[1 1 0]
63290,[1 1 0]
63291,[0 1 0]
63292,[1 1 0]
63293,[1 1 1]
63294,[1 1 0]
63295,[1 1 0]
63296,[0 1 0]
63297,[1 1 0]
63298,[1 1 1]
63299,[1 0 1]
63300,[1 1 1]
63301,[1 1 1]
63302,[1 1 1]
63303,[1 1 0]
63304,[1 1 0]
63305,[0 1 0]
63306,[0 1 0]
63307,[0 1 0]
63308,[0 1 0]
63309,[0 1 0]
63310,[0 1 0]
63311,[0 0 0]
63312,[0 0 0]
63313,[0 0 0]
63314,[0 1 0]
63315,[0 1 0]
63316,[0 1 0]
63317,[0 1 1]
63318,[0 1 0]
63319,[0 1 0]
63320,[0 1 1]
63321,[0 1 1]
63322,[1 1 1]
63323,[1 1 1]
63324,[0 1 1]
63325,[0 1 1]
63326,[0 1 0]
63327,[0 1 0]
63328,[0 1 0]
63329,[0 1 0]
63330,[0 1 0]
63331,[0 1 0]
63332,[0 1 1]
63333,[0 0 1]
63334,[0 1 1]
63335,[1 1 1]
63336,[0 1 1]
63337,[0 0 1]
63338,[0 0 0]
63339,[0 0 0]
63340,[0 0 0]
63341,[0 0 0]
63342,[0 0 0]
63343,[0 0 0]
63344,[0 0 0]
63345,[0 0 0]
63346,[1 0 0]
63347,[1 1 0]
63348,[1 1 0]
63349,[1 1 0]
63350,[1 1 0]
63351,[0 1 0]
63352,[0 1 0]
63353,[0 1 0]
63354,[0 1 0]
63355,[0 1 0]
63356,[1 1 0]
63357,[1 1 0]
63358,[1 1 0]
63359,[1 1 0]
63360,[1 1 0]
63361,[1 1 0]
63362,[1 1 0]
63363,[1 1 0]
63364,[0 1 0]
63365,[0 1 0]
63366,[1 1 0]
63367,[1 1 0]
63368,[1 1 0]
63369,[1 1 0]
63370,[1 1 0]
63371,[1 1 0]
63372,[1 1 0]
63373,[1 0 0]
63374,[1 0 0]
63375,[1 0 0]
63376,[1 0 1]
63377,[1 0 1]
63378,[0 0 1]
63379,[0 0 1]
63380,[0 1 1]
63381,[0 0 1]
63382,[0 0 1]
63383,[0 1 1]
63384,[0 0 1]
63385,[1 0 1]
63386,[1 0 0]
63387,[0 0 0]
63388,[0 0 1]
63389,[0 0 1]
63390,[0 1 1]
63391,[0 1 0]
63392,[0 1 0]
63393,[0 0 0]
63394,[1 0 0]
63395,[1 0 0]
63396,[1 0 0]
63397,[1 0 0]
63398,[1 0 1]
63399,[1 0 0]
63400,[1 0 0]
63401,[1 0 1]
63402,[1 0 0]
63403,[1 0 0]
63404,[0 0 0]
63405,[0 0 0]
63406,[0 0 0]
63407,[0 1 0]
63408,[0 1 0]
63409,[0 1 0]
63410,[0 0 0]
63411,[0 1 0]
63412,[0 1 0]
63413,[0 1 0]
63414,[0 1 0]
63415,[0 1 0]
63416,[0 1 0]
63417,[0 0 0]
63418,[1 0 0]
63419,[1 0 0]
63420,[1 0 0]
63421,[0 0 0]
63422,[0 0 0]
63423,[0 0 0]
63424,[0 1 0]
63425,[0 1 0]
63426,[0 0 0]
63427,[0 0 0]
63428,[0 0 0]
63429,[0 0 0]
63430,[1 0 0]
63431,[1 1 0]
63432,[1 1 1]
63433,[1 1 1]
63434,[0 1 1]
63435,[1 1 1]
63436,[1 1 1]
63437,[1 0 1]
63438,[1 0 0]
63439,[1 0 1]
63440,[0 0 1]
63441,[0 0 1]
63442,[1 0 1]
63443,[1 0 1]
63444,[1 1 1]
63445,[1 1 0]
63446,[1 1 0]
63447,[0 1 0]
63448,[0 1 1]
63449,[0 1 1]
63450,[1 1 1]
63451,[1 1 1]
63452,[1 1 1]
63453,[1 1 0]
63454,[1 1 1]
63455,[0 1 1]
63456,[0 1 1]
63457,[0 1 1]
63458,[0 1 1]
63459,[0 1 0]
63460,[0 0 0]
63461,[0 0 1]
63462,[1 0 1]
63463,[1 0 1]
63464,[1 0 1]
63465,[1 0 1]
63466,[1 0 0]
63467,[1 1 0]
63468,[1 1 0]
63469,[1 1 1]
63470,[1 1 1]
63471,[1 1 1]
63472,[1 0 1]
63473,[1 0 1]
63474,[0 0 1]
63475,[1 0 1]
63476,[1 0 0]
63477,[1 0 0]
63478,[1 0 0]
63479,[1 0 0]
63480,[1 0 0]
63481,[1 1 0]
63482,[0 1 0]
63483,[1 1 0]
63484,[0 1 0]
63485,[0 1 0]
63486,[1 1 0]
63487,[1 1 1]
63488,[1 1 0]
63489,[1 1 0]
63490,[1 1 0]
63491,[1 1 0]
63492,[1 1 0]
63493,[1 1 0]
63494,[1 1 0]
63495,[0 1 0]
63496,[1 1 0]
63497,[1 1 0]
63498,[1 1 0]
63499,[1 0 0]
63500,[1 0 0]
63501,[1 1 0]
63502,[1 0 0]
63503,[1 1 0]
63504,[1 1 0]
63505,[1 1 0]
63506,[1 0 0]
63507,[0 0 0]
63508,[1 0 0]
63509,[1 0 0]
63510,[1 0 0]
63511,[1 0 0]
63512,[1 0 0]
63513,[1 0 0]
63514,[1 0 0]
63515,[1 0 1]
63516,[1 0 1]
63517,[1 0 1]
63518,[1 0 1]
63519,[1 0 1]
63520,[1 0 0]
63521,[1 0 0]
63522,[1 0 0]
63523,[1 0 0]
63524,[1 0 1]
63525,[1 1 1]
63526,[0 1 1]
63527,[0 0 1]
63528,[0 0 0]
63529,[1 0 0]
63530,[1 0 0]
63531,[1 0 0]
63532,[1 0 0]
63533,[1 0 0]
63534,[1 0 1]
63535,[1 0 0]
63536,[1 0 0]
63537,[0 0 0]
63538,[0 0 0]
63539,[0 1 0]
63540,[0 1 0]
63541,[1 1 0]
63542,[0 1 0]
63543,[0 1 1]
63544,[0 1 0]
63545,[1 1 0]
63546,[0 1 0]
63547,[1 1 0]
63548,[1 1 0]
63549,[1 1 1]
63550,[1 1 1]
63551,[1 1 1]
63552,[1 0 1]
63553,[1 0 1]
63554,[1 1 1]
63555,[1 1 1]
63556,[1 1 0]
63557,[1 1 1]
63558,[0 1 1]
63559,[0 1 0]
63560,[1 1 0]
63561,[1 0 0]
63562,[1 1 0]
63563,[0 1 0]
63564,[0 0 0]
63565,[0 0 0]
63566,[0 0 1]
63567,[0 0 1]
63568,[0 0 1]
63569,[0 0 1]
63570,[0 1 1]
63571,[1 1 1]
63572,[1 0 1]
63573,[1 1 1]
63574,[0 1 1]
63575,[0 1 0]
63576,[0 1 0]
63577,[0 1 0]
63578,[0 0 0]
63579,[0 1 0]
63580,[0 1 0]
63581,[0 1 0]
63582,[0 1 0]
63583,[0 1 0]
63584,[0 1 0]
63585,[0 0 0]
63586,[0 0 1]
63587,[0 0 1]
63588,[0 0 1]
63589,[0 0 1]
63590,[0 1 1]
63591,[0 1 1]
63592,[0 1 1]
63593,[0 1 1]
63594,[0 1 1]
63595,[0 1 1]
63596,[0 1 1]
63597,[0 0 1]
63598,[0 0 0]
63599,[0 0 0]
63600,[0 0 0]
63601,[0 0 0]
63602,[1 0 0]
63603,[1 0 0]
63604,[1 0 0]
63605,[1 0 0]
63606,[0 0 0]
63607,[0 0 1]
63608,[0 1 1]
63609,[0 0 1]
63610,[0 0 0]
63611,[0 0 1]
63612,[0 0 0]
63613,[0 0 0]
63614,[0 0 0]
63615,[0 1 0]
