i,x
1932,[0 1 0 1 1]
1933,[0 1 0 1 0]
1934,[0 0 1 0 0]
1935,[0 0 1 0 0]
1936,[1 0 1 1 1]
1937,[1 0 0 1 1]
1938,[1 0 0 1 1]
1939,[1 1 1 0 0]
1940,[1 1 1 1 1]
1941,[0 1 0 1 1]
1942,[1 0 1 0 1]
1943,[0 1 0 0 1]
1944,[1 1 1 1 1]
1945,[0 1 1 1 1]
1946,[1 1 1 0 1]
1947,[1 1 0 1 1]
1948,[1 1 0 1 1]
1949,[1 1 1 1 1]
1950,[1 1 1 1 1]
1951,[1 1 0 0 1]
1952,[1 1 1 1 1]
1953,[1 1 0 0 1]
1954,[0 1 0 1 1]
1955,[1 1 1 0 1]
1956,[1 1 0 0 1]
1957,[1 0 1 0 1]
1958,[1 1 1 1 1]
1959,[1 1 1 1 1]
1960,[1 1 1 1 1]
1961,[0 1 0 1 1]
1962,[0 1 1 1 1]
1963,[1 1 0 1 1]
1964,[0 1 0 1 1]
1965,[0 0 1 1 1]
1966,[1 1 0 1 1]
1967,[1 1 1 1 1]
1968,[1 0 0 1 1]
1969,[1 1 0 1 1]
1970,[0 1 1 1 1]
1971,[1 1 1 1 1]
1972,[0 0 1 1 1]
1973,[0 0 1 1 1]
1974,[1 1 0 1 1]
1975,[0 0 0 1 1]
1976,[0 0 0 1 0]
1977,[0 0 0 1 0]
1978,[1 1 1 1 0]
1979,[1 0 0 1 1]
1980,[1 1 1 1 1]
1981,[0 1 1 1 1]
1982,[1 1 0 1 1]
1983,[0 0 1 0 1]
1984,[1 1 1 1 1]
1985,[0 0 1 1 1]
1986,[0 1 1 1 1]
1987,[0 1 1 1 1]
1988,[1 0 1 1 1]
1989,[0 1 1 0 1]
1990,[0 0 0 0 1]
1991,[0 0 1 0 1]
1992,[0 0 1 1 1]
1993,[0 1 1 1 1]
1994,[1 1 1 1 1]
1995,[0 0 1 1 1]
1996,[1 0 1 1 1]
1997,[0 1 0 1 1]
1998,[1 1 1 1 1]
1999,[1 0 0 1 1]
2000,[1 0 0 1 1]
2001,[0 0 0 1 1]
2002,[1 0 1 1 1]
2003,[0 0 1 1 1]
2004,[1 0 1 1 1]
2005,[1 0 1 1 1]
2006,[0 1 1 1 1]
2007,[0 1 0 1 1]
2008,[0 0 0 1 1]
2009,[1 0 0 1 1]
2010,[0 0 0 1 1]
2011,[0 0 1 1 1]
2012,[1 1 1 1 1]
2013,[0 0 0 1 1]
2014,[1 1 1 1 0]
2015,[0 0 1 1 1]
2016,[0 0 1 1 1]
2017,[0 0 1 1 1]
2018,[1 0 0 1 1]
2019,[1 1 1 1 1]
2020,[0 1 1 1 1]
2021,[1 0 0 1 1]
2022,[0 1 1 1 1]
2023,[0 0 1 1 1]
2024,[0 0 1 1 1]
2025,[0 1 1 1 1]
2026,[1 0 1 1 1]
2027,[0 0 1 1 1]
2028,[0 0 1 1 1]
2029,[1 1 0 1 1]
2030,[1 0 1 1 1]
2031,[0 1 0 1 1]
2032,[0 0 1 1 1]
2033,[0 0 1 1 1]
2034,[1 0 1 1 1]
2035,[1 0 1 1 1]
2036,[1 1 1 1 1]
2037,[1 0 1 1 1]
2038,[1 0 1 1 1]
2039,[1 1 1 1 1]
2040,[0 0 1 1 1]
2041,[0 1 1 0 1]
2042,[1 0 1 1 1]
2043,[1 0 1 1 1]
2044,[0 0 1 1 1]
2045,[0 1 1 1 1]
2046,[1 1 1 1 1]
2047,[1 0 1 1 1]
2048,[1 1 1 1 1]
2049,[1 1 0 1 1]
2050,[1 0 0 1 0]
2051,[0 0 1 1 1]
2052,[1 0 1 1 1]
2053,[1 1 0 1 1]
2054,[1 0 0 0 1]
2055,[1 1 1 1 1]
2056,[1 0 0 1 1]
2057,[1 1 1 0 1]
2058,[1 1 1 1 1]
2059,[1 0 1 1 1]
2060,[1 1 1 0 1]
2061,[1 0 0 1 1]
2062,[1 1 1 1 1]
2063,[1 0 0 0 1]
2064,[1 0 1 1 1]
2065,[1 0 1 0 0]
2066,[1 1 1 1 1]
2067,[1 0 1 1 1]
2068,[1 1 1 0 1]
2069,[1 0 1 1 1]
2070,[1 0 1 1 1]
2071,[0 0 1 1 0]
2072,[1 0 1 1 1]
2073,[1 1 1 1 1]
2074,[1 0 1 1 1]
2075,[1 0 1 1 1]
2076,[0 0 0 1 1]
2077,[1 0 1 1 1]
2078,[1 0 1 1 1]
2079,[1 0 0 1 1]
2080,[1 1 1 1 1]
2081,[1 0 0 1 0]
2082,[1 0 1 1 1]
2083,[1 0 1 1 1]
2084,[1 0 1 1 1]
2085,[1 0 1 1 1]
2086,[1 0 1 1 1]
2087,[1 0 1 1 1]
2088,[1 0 1 1 1]
2089,[1 0 0 1 1]
2090,[1 1 1 0 1]
2091,[1 0 1 1 1]
2092,[1 0 1 0 1]
2093,[1 0 1 1 1]
2094,[1 0 1 1 1]
2095,[1 0 1 1 1]
2096,[1 0 1 1 1]
2097,[1 0 1 1 1]
2098,[1 1 1 1 1]
2099,[1 0 1 1 1]
2100,[1 1 1 1 1]
2101,[1 1 1 1 1]
2102,[1 1 1 1 1]
2103,[0 1 1 1 1]
2104,[1 1 1 1 1]
2105,[1 1 1 1 1]
2106,[1 1 1 1 1]
2107,[1 1 1 1 1]
2108,[1 1 1 1 1]
2109,[1 1 1 1 1]
2110,[1 1 1 1 1]
2111,[1 1 1 1 1]
2112,[1 1 1 1 1]
2113,[1 1 1 1 1]
2114,[1 1 1 1 1]
2115,[1 1 1 1 1]
2116,[1 1 1 1 1]
2117,[1 1 1 1 1]
2118,[1 1 1 1 1]
2119,[1 1 1 1 1]
2120,[1 1 1 1 1]
2121,[1 1 1 1 1]
2122,[1 1 1 1 1]
2123,[1 1 1 1 1]
2124,[1 1 1 1 1]
2125,[1 1 1 1 0]
2126,[1 1 1 1 1]
2127,[1 1 1 1 1]
2128,[1 1 1 1 1]
2129,[1 1 1 1 1]
2130,[1 1 0 1 1]
2131,[1 1 0 1 1]
2132,[1 1 1 1 1]
2133,[1 1 1 1 1]
2134,[0 1 1 1 0]
2135,[1 1 1 1 1]
2136,[1 1 1 1 1]
2137,[1 1 1 1 1]
2138,[1 1 1 1 1]
2139,[0 1 0 1 1]
2140,[1 1 1 1 1]
2141,[1 1 1 1 1]
2142,[1 1 1 1 1]
2143,[1 1 1 1 1]
2144,[1 1 1 1 1]
2145,[1 1 1 1 1]
2146,[1 1 1 1 1]
2147,[1 1 1 1 1]
2148,[1 1 1 1 1]
2149,[1 1 1 0 1]
2150,[1 1 1 1 1]
2151,[1 1 1 1 1]
2152,[1 1 1 1 1]
2153,[1 1 1 1 1]
2154,[1 1 1 1 1]
2155,[1 1 1 1 1]
2156,[1 1 1 1 1]
2157,[1 1 1 1 1]
2158,[1 1 1 1 1]
2159,[0 1 1 1 1]
2160,[1 1 1 1 1]
2161,[1 1 1 1 1]
2162,[1 1 1 1 1]
2163,[1 1 1 1 1]
2164,[1 1 1 1 1]
2165,[0 1 1 1 1]
2166,[1 1 1 1 1]
2167,[1 1 1 1 0]
2168,[1 1 1 1 1]
2169,[0 1 1 1 1]
2170,[1 1 1 1 1]
2171,[1 1 1 1 0]
2172,[1 1 0 1 1]
2173,[1 1 1 1 1]
2174,[1 1 1 1 1]
2175,[1 1 0 1 1]
2176,[1 1 1 1 1]
2177,[1 1 1 1 1]
2178,[0 1 1 1 1]
2179,[1 1 1 1 1]
2180,[1 1 1 1 1]
2181,[0 1 1 1 1]
2182,[1 1 1 1 1]
2183,[1 1 1 1 1]
2184,[1 1 1 1 1]
2185,[1 1 1 0 1]
2186,[1 1 1 1 1]
2187,[1 1 1 0 1]
2188,[1 0 1 1 1]
2189,[1 1 1 1 0]
2190,[1 0 1 1 1]
2191,[1 1 0 1 1]
2192,[1 1 1 1 1]
2193,[1 1 1 0 1]
2194,[1 1 1 1 1]
2195,[0 1 1 1 1]
2196,[1 0 1 1 1]
2197,[1 1 1 1 1]
2198,[1 1 1 1 1]
2199,[1 1 1 1 1]
2200,[1 1 1 1 0]
2201,[1 1 1 1 1]
2202,[0 1 1 1 1]
2203,[1 1 1 1 1]
2204,[0 1 1 1 1]
2205,[0 1 1 0 1]
2206,[1 1 0 1 1]
2207,[1 1 1 1 1]
2208,[1 1 1 1 1]
2209,[1 1 1 1 0]
2210,[1 1 1 1 1]
2211,[1 1 1 1 1]
2212,[1 1 1 0 1]
2213,[1 1 1 0 1]
2214,[1 1 1 1 1]
2215,[1 1 1 1 1]
2216,[1 1 1 0 1]
2217,[0 1 1 0 1]
2218,[1 1 1 1 1]
2219,[1 1 1 0 0]
2220,[1 1 1 0 0]
2221,[0 1 1 1 1]
2222,[0 1 1 1 1]
2223,[1 1 1 1 1]
2224,[1 1 1 1 1]
2225,[0 1 0 0 1]
2226,[0 1 0 0 1]
2227,[0 1 1 0 0]
2228,[1 1 0 1 1]
2229,[1 1 1 1 1]
2230,[1 1 1 0 1]
2231,[0 1 1 1 1]
2232,[1 0 1 1 1]
2233,[1 0 1 0 1]
2234,[1 0 1 1 1]
2235,[0 1 1 1 1]
2236,[0 1 1 1 1]
2237,[1 1 1 1 1]
2238,[1 1 1 1 1]
2239,[1 1 1 1 1]
2240,[1 1 1 1 1]
2241,[1 1 1 1 1]
2242,[1 1 1 1 1]
2243,[1 1 1 0 1]
2244,[1 1 1 1 1]
2245,[1 1 1 1 1]
2246,[1 1 1 1 1]
2247,[1 1 1 1 1]
2248,[1 1 1 1 1]
2249,[1 1 1 1 1]
2250,[1 1 1 1 1]
2251,[1 1 1 1 1]
2252,[1 0 1 0 1]
2253,[1 1 1 1 1]
2254,[1 1 1 1 1]
2255,[1 1 1 0 1]
2256,[1 1 1 0 1]
2257,[1 1 1 0 0]
2258,[1 0 1 1 1]
2259,[1 0 1 1 1]
2260,[1 1 0 1 1]
2261,[1 0 1 1 1]
2262,[1 0 1 1 0]
2263,[1 1 1 1 1]
2264,[1 1 1 1 1]
2265,[1 1 1 1 1]
2266,[1 1 1 1 1]
2267,[1 1 1 1 1]
2268,[1 1 1 1 1]
2269,[1 1 1 1 1]
2270,[1 1 1 1 1]
2271,[1 1 1 1 1]
2272,[1 1 1 1 1]
2273,[1 1 1 1 1]
2274,[1 1 1 1 1]
2275,[1 1 1 1 1]
2276,[1 1 1 1 1]
2277,[1 1 1 1 1]
2278,[1 1 1 1 1]
2279,[1 1 1 1 0]
2280,[1 1 1 1 1]
2281,[1 1 1 1 1]
2282,[1 1 1 1 1]
2283,[0 1 1 0 1]
2284,[1 1 1 1 1]
2285,[1 1 1 0 1]
2286,[1 1 1 1 1]
2287,[1 1 1 1 1]
2288,[0 1 1 1 1]
2289,[1 1 0 1 1]
2290,[1 1 0 1 1]
2291,[1 1 1 0 1]
2292,[1 1 1 0 1]
2293,[0 1 1 1 1]
2294,[1 1 1 1 1]
2295,[1 1 1 1 1]
2296,[1 1 1 1 0]
2297,[0 1 1 0 1]
2298,[1 1 1 1 1]
2299,[1 1 1 1 1]
2300,[1 1 1 1 1]
2301,[1 1 1 1 1]
2302,[1 1 1 1 1]
2303,[1 1 1 1 1]
2304,[1 1 1 1 0]
2305,[1 1 1 0 1]
2306,[0 1 1 1 1]
2307,[1 1 1 1 1]
2308,[1 1 1 0 1]
2309,[1 1 1 1 1]
2310,[1 1 1 1 1]
2311,[1 1 1 1 1]
2312,[1 1 0 1 1]
2313,[1 1 1 0 1]
2314,[0 1 1 1 1]
2315,[1 1 1 0 1]
2316,[1 1 1 1 1]
2317,[1 1 1 1 1]
2318,[1 1 1 1 1]
2319,[1 1 1 1 1]
2320,[1 1 0 1 1]
2321,[0 1 1 1 1]
2322,[1 1 0 1 1]
2323,[1 1 1 1 1]
2324,[1 1 1 1 1]
2325,[1 1 1 0 1]
2326,[1 1 1 1 1]
2327,[1 1 1 1 1]
2328,[1 1 1 0 1]
2329,[1 1 1 1 1]
2330,[1 1 1 1 1]
2331,[1 1 1 1 1]
2332,[1 1 0 1 1]
2333,[1 1 1 1 1]
2334,[0 1 1 1 0]
2335,[1 1 1 1 1]
2336,[1 1 1 1 1]
2337,[1 1 1 1 1]
2338,[1 1 1 1 1]
2339,[1 1 1 1 1]
2340,[1 0 1 1 1]
2341,[1 0 1 1 1]
2342,[1 1 1 1 1]
2343,[1 1 0 1 1]
2344,[1 0 1 1 0]
2345,[1 1 1 0 1]
2346,[1 0 1 1 1]
2347,[1 1 1 1 1]
2348,[1 1 1 0 1]
2349,[1 1 1 0 1]
2350,[1 1 1 0 0]
2351,[1 0 1 1 1]
2352,[1 0 1 1 0]
2353,[1 1 1 1 1]
2354,[1 1 1 1 0]
2355,[1 0 1 1 0]
2356,[1 1 1 1 0]
2357,[1 1 1 1 1]
2358,[1 1 1 1 1]
2359,[1 1 1 1 1]
2360,[1 1 1 1 1]
2361,[1 1 1 1 1]
2362,[1 1 1 1 1]
2363,[1 1 1 0 1]
2364,[1 1 1 0 1]
2365,[1 1 1 1 1]
2366,[1 1 1 1 1]
2367,[1 1 1 1 1]
2368,[1 1 1 1 1]
2369,[1 1 1 1 1]
2370,[1 1 1 1 1]
2371,[1 1 1 1 1]
2372,[1 1 1 1 1]
2373,[1 1 1 1 1]
2374,[1 1 1 0 1]
2375,[1 1 1 1 1]
2376,[1 1 1 1 1]
2377,[1 1 1 1 1]
2378,[1 1 1 1 1]
2379,[1 1 1 1 1]
2380,[1 1 1 1 1]
2381,[1 1 1 1 1]
2382,[0 1 1 1 1]
2383,[0 1 1 1 1]
2384,[1 1 1 1 1]
2385,[1 1 1 1 1]
2386,[1 1 1 1 1]
2387,[1 1 1 1 0]
2388,[1 1 1 1 1]
2389,[1 1 1 1 1]
2390,[1 1 1 1 1]
2391,[1 1 1 1 1]
2392,[1 1 1 1 1]
2393,[1 1 1 0 1]
2394,[1 1 1 1 1]
2395,[1 1 1 1 1]
2396,[1 1 1 0 1]
2397,[1 1 1 1 1]
2398,[1 1 1 1 1]
2399,[0 1 0 1 1]
2400,[1 1 1 1 1]
2401,[0 1 1 1 1]
2402,[1 1 1 1 1]
2403,[1 1 1 1 1]
2404,[1 1 1 1 1]
2405,[1 1 0 1 1]
2406,[1 1 1 1 1]
2407,[1 1 0 0 1]
2408,[1 1 1 1 1]
2409,[1 1 1 1 1]
2410,[1 1 1 1 1]
2411,[0 1 0 0 1]
2412,[0 1 1 1 1]
2413,[1 1 1 1 1]
2414,[1 1 1 1 1]
2415,[0 1 1 1 1]
2416,[0 1 1 1 1]
2417,[1 1 0 0 1]
2418,[1 1 0 0 1]
2419,[0 1 1 1 0]
2420,[1 1 0 1 1]
2421,[0 1 0 1 1]
2422,[1 1 1 1 1]
2423,[0 1 1 1 1]
2424,[0 1 0 0 1]
2425,[1 1 1 1 1]
2426,[1 1 1 0 0]
2427,[1 1 1 1 1]
2428,[1 1 0 1 1]
2429,[1 1 0 1 1]
2430,[1 0 1 1 0]
2431,[1 0 1 1 0]
2432,[1 1 1 1 1]
2433,[1 1 1 1 1]
2434,[1 1 0 1 1]
2435,[1 1 1 1 1]
2436,[1 1 1 1 0]
2437,[1 1 1 1 1]
2438,[1 1 0 1 1]
2439,[1 1 1 1 1]
2440,[1 1 1 1 1]
2441,[1 1 1 0 1]
2442,[1 1 1 1 1]
2443,[1 1 0 1 1]
2444,[1 1 1 1 1]
2445,[1 1 1 0 1]
2446,[1 1 1 0 1]
2447,[1 1 1 1 1]
2448,[1 1 0 1 1]
2449,[1 1 1 1 1]
2450,[1 1 1 0 1]
2451,[0 1 1 1 1]
2452,[0 1 1 1 1]
2453,[1 1 1 0 1]
2454,[0 1 1 1 0]
2455,[1 1 0 0 1]
2456,[1 1 1 1 1]
2457,[0 1 1 0 1]
2458,[1 1 1 0 1]
2459,[1 1 1 1 1]
2460,[1 1 0 1 1]
2461,[1 1 1 1 1]
2462,[0 1 1 1 1]
2463,[1 1 0 1 1]
2464,[0 1 1 1 1]
2465,[1 1 0 0 1]
2466,[1 1 1 1 1]
2467,[1 1 1 1 1]
2468,[1 1 1 1 1]
2469,[1 1 1 1 1]
2470,[1 1 1 1 1]
2471,[1 1 1 1 1]
2472,[0 1 1 1 1]
2473,[0 1 1 0 1]
2474,[0 1 1 1 1]
2475,[1 1 1 1 1]
2476,[0 0 1 0 1]
2477,[0 1 1 1 1]
2478,[1 1 1 1 1]
2479,[1 1 0 1 1]
2480,[1 1 1 1 1]
2481,[1 1 1 1 1]
2482,[1 1 1 1 1]
2483,[1 1 1 0 0]
2484,[0 1 1 1 1]
2485,[1 1 1 1 1]
2486,[0 1 1 1 1]
2487,[1 1 0 1 1]
2488,[0 1 1 1 1]
2489,[1 1 1 0 0]
2490,[1 0 0 1 1]
2491,[1 1 1 1 0]
2492,[1 1 1 0 1]
2493,[1 1 1 0 1]
2494,[1 1 0 1 1]
2495,[1 1 1 1 0]
2496,[1 1 0 1 1]
2497,[0 1 0 1 1]
2498,[1 1 1 0 1]
2499,[1 1 1 0 1]
2500,[1 0 1 0 0]
2501,[1 0 1 0 0]
2502,[0 1 1 0 1]
2503,[1 0 1 0 1]
2504,[0 1 1 0 1]
2505,[1 1 1 0 1]
2506,[1 1 1 1 1]
2507,[1 0 1 0 1]
2508,[0 1 1 0 1]
2509,[1 1 1 1 1]
2510,[1 1 1 1 1]
2511,[0 1 1 1 1]
2512,[1 0 1 1 1]
2513,[1 1 1 1 0]
2514,[0 1 1 1 1]
2515,[1 1 1 1 0]
2516,[0 1 1 1 0]
2517,[0 1 1 0 1]
2518,[1 1 1 1 1]
2519,[0 1 1 1 1]
2520,[0 1 1 0 0]
2521,[1 1 1 1 1]
2522,[0 1 1 1 1]
2523,[1 1 1 1 1]
2524,[0 1 1 1 1]
2525,[0 1 1 1 1]
2526,[1 1 1 0 0]
2527,[1 1 0 0 1]
2528,[1 1 1 0 1]
2529,[0 1 1 1 0]
2530,[1 1 1 0 0]
2531,[0 1 1 1 1]
2532,[1 1 1 1 1]
2533,[1 1 1 1 1]
2534,[1 1 1 1 1]
2535,[1 1 1 1 0]
2536,[1 1 1 1 0]
2537,[1 1 1 1 1]
2538,[0 1 1 1 1]
2539,[0 1 1 1 0]
2540,[1 1 1 0 0]
2541,[0 1 1 1 1]
2542,[1 1 0 1 0]
2543,[0 1 0 0 1]
2544,[1 1 1 0 0]
2545,[0 1 1 0 1]
2546,[1 1 1 0 1]
2547,[1 1 1 1 1]
2548,[1 1 1 0 1]
2549,[0 1 1 0 1]
2550,[1 1 1 1 0]
2551,[1 1 1 1 0]
2552,[1 1 1 1 1]
2553,[0 1 1 1 1]
2554,[0 1 1 1 0]
2555,[1 1 1 1 1]
2556,[1 1 1 0 1]
2557,[1 1 1 1 0]
2558,[1 1 1 1 1]
2559,[0 1 1 0 0]
2560,[1 1 1 1 1]
2561,[0 1 1 0 1]
2562,[1 1 0 1 0]
2563,[0 1 1 0 1]
2564,[1 1 1 1 0]
2565,[1 0 0 1 1]
2566,[1 1 1 0 0]
2567,[0 1 1 1 0]
2568,[0 1 1 1 1]
2569,[1 1 1 0 0]
2570,[1 1 1 0 0]
2571,[0 1 1 1 1]
2572,[1 1 1 1 0]
2573,[1 1 1 1 0]
2574,[1 1 1 1 0]
2575,[1 1 1 1 0]
2576,[1 1 1 0 0]
2577,[1 1 1 0 0]
2578,[1 1 1 1 0]
2579,[1 1 1 1 0]
2580,[0 1 1 0 1]
2581,[1 1 1 1 1]
2582,[1 1 1 1 0]
2583,[0 1 1 1 0]
2584,[0 1 0 0 0]
2585,[0 1 0 0 0]
2586,[1 1 1 1 0]
2587,[1 1 1 0 0]
2588,[0 1 1 1 0]
2589,[1 1 1 1 1]
2590,[0 1 1 0 1]
2591,[0 1 0 1 0]
2592,[0 1 1 1 0]
2593,[1 0 1 1 1]
2594,[1 1 0 0 1]
2595,[1 1 1 0 0]
2596,[0 1 1 1 0]
2597,[1 1 0 1 0]
2598,[0 1 1 1 0]
2599,[0 1 1 1 0]
2600,[0 1 1 0 0]
2601,[0 1 1 1 0]
2602,[1 1 1 1 0]
2603,[1 1 1 0 0]
2604,[1 1 1 0 1]
2605,[0 1 1 0 1]
2606,[0 1 1 0 0]
2607,[0 1 1 0 0]
2608,[0 1 1 0 1]
2609,[0 1 1 0 0]
2610,[1 1 1 0 0]
2611,[0 1 1 1 1]
2612,[1 1 0 1 0]
2613,[1 1 0 0 0]
2614,[1 1 0 0 0]
2615,[0 1 1 0 1]
2616,[0 1 1 0 1]
2617,[0 1 1 1 1]
2618,[1 1 1 1 0]
2619,[1 1 1 0 0]
2620,[1 1 1 0 0]
2621,[0 1 1 0 1]
2622,[1 1 0 0 0]
2623,[1 1 1 0 0]
2624,[1 1 0 0 1]
2625,[1 1 1 0 0]
2626,[1 1 1 0 0]
2627,[1 1 1 0 1]
2628,[0 1 0 0 0]
2629,[1 1 0 0 1]
2630,[1 1 1 0 0]
2631,[1 0 1 0 1]
2632,[1 1 1 0 0]
2633,[1 1 1 0 1]
2634,[0 1 0 0 0]
2635,[0 0 1 0 0]
2636,[1 0 1 0 1]
2637,[1 0 1 0 1]
2638,[1 0 1 0 1]
2639,[1 1 0 0 0]
2640,[0 1 1 0 0]
2641,[1 1 1 0 0]
2642,[0 1 1 0 0]
2643,[1 1 0 0 1]
2644,[0 1 1 0 1]
2645,[1 1 1 0 1]
2646,[0 1 1 0 0]
2647,[0 0 1 0 0]
2648,[1 1 1 0 0]
2649,[1 1 1 0 0]
2650,[0 0 1 0 1]
2651,[1 1 1 0 0]
2652,[1 0 1 0 0]
2653,[0 0 1 0 0]
2654,[0 0 1 0 0]
2655,[0 0 1 0 0]
2656,[1 0 1 1 0]
2657,[0 1 0 0 0]
2658,[1 1 1 1 0]
2659,[1 0 1 0 0]
2660,[1 1 1 0 1]
2661,[1 1 1 0 0]
2662,[1 0 1 1 0]
2663,[1 1 0 0 0]
2664,[1 1 0 0 0]
2665,[1 1 1 0 1]
2666,[1 1 0 0 0]
2667,[0 1 1 1 0]
2668,[0 1 1 0 0]
2669,[0 1 1 0 0]
2670,[1 1 1 0 1]
2671,[1 0 1 0 1]
2672,[0 1 0 0 0]
2673,[0 1 0 0 0]
2674,[0 1 0 0 0]
2675,[0 1 0 0 0]
2676,[0 1 0 0 0]
2677,[1 0 0 1 0]
2678,[0 1 0 0 0]
2679,[1 1 1 1 0]
2680,[1 0 0 1 0]
2681,[0 0 1 0 0]
2682,[1 0 1 0 1]
2683,[1 0 1 1 0]
2684,[1 0 1 0 0]
2685,[1 0 1 0 1]
2686,[1 0 1 0 1]
2687,[1 1 1 0 0]
2688,[1 0 1 0 0]
2689,[1 0 1 1 0]
2690,[1 0 0 0 0]
2691,[1 1 1 0 1]
2692,[0 0 1 0 0]
2693,[1 1 1 0 1]
2694,[1 0 1 0 1]
2695,[0 0 1 0 1]
2696,[1 0 1 0 0]
2697,[1 0 1 1 0]
2698,[1 0 1 0 1]
2699,[1 0 1 0 0]
2700,[1 0 1 0 1]
2701,[1 0 0 1 1]
2702,[1 0 1 0 0]
2703,[1 0 1 0 1]
2704,[1 0 1 0 1]
2705,[1 0 1 0 0]
2706,[1 0 1 1 1]
2707,[1 0 0 0 0]
2708,[1 0 1 0 1]
2709,[0 0 1 0 1]
2710,[0 0 1 0 0]
2711,[1 0 1 0 0]
2712,[1 0 1 0 0]
2713,[1 0 1 1 1]
2714,[0 0 1 0 1]
2715,[0 0 1 1 0]
2716,[1 0 1 0 0]
2717,[1 0 1 0 0]
2718,[0 0 0 1 1]
2719,[0 0 1 0 0]
2720,[1 0 1 0 1]
2721,[1 0 1 0 0]
2722,[1 0 1 1 1]
2723,[1 1 1 0 0]
2724,[1 0 1 0 0]
2725,[1 0 1 0 1]
2726,[1 0 1 0 0]
2727,[1 1 1 1 0]
2728,[1 0 0 0 1]
2729,[1 0 0 1 1]
2730,[1 0 0 0 0]
2731,[1 0 1 0 1]
2732,[1 0 1 0 0]
2733,[1 1 1 0 0]
2734,[1 0 1 0 1]
2735,[0 0 1 0 1]
2736,[1 0 0 0 1]
2737,[1 0 0 0 1]
2738,[1 0 0 0 1]
2739,[0 1 1 0 0]
2740,[0 0 1 0 0]
2741,[0 0 1 0 0]
2742,[1 0 0 1 0]
2743,[1 0 1 0 0]
2744,[1 0 1 0 0]
2745,[0 1 1 0 0]
2746,[1 0 1 0 0]
2747,[1 0 1 0 0]
2748,[1 0 0 0 0]
2749,[1 0 0 0 1]
2750,[1 0 1 0 0]
2751,[1 0 1 0 0]
2752,[1 0 1 0 1]
2753,[1 0 1 0 0]
2754,[1 0 1 0 0]
2755,[1 0 1 0 0]
2756,[1 0 0 1 1]
2757,[1 0 1 0 0]
2758,[1 0 1 1 1]
2759,[1 0 0 0 1]
2760,[1 0 1 0 0]
2761,[1 0 1 0 0]
2762,[1 0 1 0 0]
2763,[1 0 1 0 0]
2764,[0 0 1 1 0]
2765,[1 0 1 1 0]
2766,[0 0 1 0 0]
2767,[1 0 0 0 0]
2768,[1 1 1 0 0]
2769,[1 0 1 0 0]
2770,[1 0 1 0 0]
2771,[1 0 1 0 0]
2772,[1 1 1 0 0]
2773,[1 1 1 0 0]
2774,[0 0 1 1 0]
2775,[1 1 1 0 0]
2776,[1 0 1 0 0]
2777,[0 0 1 0 0]
2778,[0 0 1 0 0]
2779,[1 1 1 0 0]
2780,[1 1 1 1 1]
2781,[0 0 1 0 0]
2782,[1 0 1 0 0]
2783,[0 1 1 0 0]
2784,[0 1 1 0 0]
2785,[1 0 1 0 0]
2786,[0 0 1 1 0]
2787,[1 0 0 0 0]
2788,[0 0 1 1 0]
2789,[0 0 1 1 0]
2790,[0 0 1 1 0]
2791,[0 0 1 0 1]
2792,[0 0 1 0 0]
2793,[1 0 1 0 0]
2794,[0 0 1 0 0]
2795,[1 0 0 0 0]
2796,[1 0 0 0 1]
2797,[1 0 1 1 1]
2798,[0 0 0 0 1]
2799,[1 0 1 1 1]
2800,[0 0 1 1 1]
2801,[0 0 1 0 1]
2802,[0 0 0 0 1]
2803,[0 1 0 0 0]
2804,[0 0 1 0 1]
2805,[1 0 1 0 0]
2806,[1 0 1 0 0]
2807,[1 0 1 0 1]
2808,[0 0 1 0 1]
2809,[1 0 0 0 0]
2810,[0 0 1 1 1]
2811,[1 0 1 1 1]
2812,[0 0 1 0 1]
2813,[0 0 1 1 1]
2814,[0 0 1 0 1]
2815,[0 0 1 0 1]
2816,[1 0 1 0 0]
2817,[0 0 1 0 0]
2818,[1 0 1 0 0]
2819,[0 0 1 0 1]
2820,[0 0 1 1 0]
2821,[1 0 1 0 0]
2822,[1 0 0 0 0]
2823,[0 0 1 0 1]
2824,[1 0 0 0 1]
2825,[0 0 1 0 1]
2826,[1 0 1 0 0]
2827,[1 0 1 0 1]
2828,[0 0 1 0 0]
2829,[0 0 1 0 0]
2830,[0 0 1 0 0]
2831,[0 0 1 1 1]
2832,[1 0 1 0 1]
2833,[1 0 0 1 0]
2834,[1 0 0 0 0]
2835,[1 0 1 0 0]
2836,[1 0 1 1 1]
2837,[0 0 1 1 1]
2838,[1 0 1 1 1]
2839,[1 0 1 0 1]
2840,[0 1 1 1 0]
2841,[0 0 1 0 0]
2842,[1 0 1 1 0]
2843,[1 0 1 0 0]
2844,[1 0 1 0 1]
2845,[1 0 1 1 1]
2846,[0 0 1 0 0]
2847,[1 0 1 0 1]
2848,[0 0 1 1 0]
2849,[0 0 1 1 0]
2850,[1 0 1 0 1]
2851,[0 0 1 0 1]
2852,[1 0 1 0 0]
2853,[1 0 1 0 0]
2854,[0 0 0 0 1]
2855,[1 1 1 0 1]
2856,[0 0 1 1 0]
2857,[1 0 1 1 0]
2858,[0 1 1 0 0]
2859,[1 0 1 0 0]
2860,[1 0 0 1 0]
2861,[1 0 0 1 0]
2862,[1 0 1 1 1]
2863,[1 0 0 0 1]
2864,[1 1 1 0 1]
