i,x
55592,[0 1 0 1 1]
55593,[1 1 0 0 1]
55594,[1 1 1 0 1]
55595,[1 0 1 1 1]
55596,[1 0 0 0 0]
55597,[0 0 1 1 1]
55598,[0 1 1 0 0]
55599,[0 1 0 1 1]
55600,[1 0 1 0 1]
55601,[1 1 1 0 1]
55602,[0 0 1 0 0]
55603,[0 0 1 1 1]
55604,[1 1 0 1 1]
55605,[0 0 0 0 0]
55606,[1 1 0 1 0]
55607,[0 0 0 0 0]
55608,[0 1 0 0 1]
55609,[1 1 0 0 1]
55610,[1 0 0 1 0]
55611,[0 0 0 1 0]
55612,[0 1 0 1 1]
55613,[1 0 1 0 0]
55614,[1 0 0 1 1]
55615,[0 1 0 0 0]
55616,[0 0 0 0 1]
55617,[1 1 0 0 0]
55618,[1 1 1 1 1]
55619,[1 0 0 0 0]
55620,[0 1 1 1 0]
55621,[0 0 0 0 1]
55622,[1 0 0 0 0]
55623,[0 0 0 0 0]
55624,[0 0 0 0 0]
55625,[0 0 0 0 0]
55626,[1 0 0 0 0]
55627,[0 1 1 0 0]
55628,[0 0 0 0 0]
55629,[1 1 0 1 0]
55630,[0 0 0 0 0]
55631,[0 0 1 1 0]
55632,[1 0 0 1 1]
55633,[1 0 0 1 0]
55634,[1 0 1 0 0]
55635,[0 1 0 1 0]
55636,[0 0 0 0 0]
55637,[1 1 0 0 0]
55638,[1 1 1 1 0]
55639,[1 0 0 0 0]
55640,[1 1 0 0 1]
55641,[0 0 0 1 0]
55642,[0 0 1 0 0]
55643,[1 0 0 0 0]
55644,[0 0 0 0 0]
55645,[0 1 0 0 0]
55646,[1 1 1 0 0]
55647,[0 0 1 0 0]
55648,[0 1 1 1 1]
55649,[1 1 1 0 0]
55650,[0 1 1 0 0]
55651,[1 0 0 0 0]
55652,[1 0 0 0 0]
55653,[1 0 0 0 0]
55654,[0 1 0 0 1]
55655,[0 0 1 0 0]
55656,[0 0 1 0 0]
55657,[1 1 0 1 0]
55658,[1 0 0 1 1]
55659,[1 0 1 1 0]
55660,[0 0 0 0 1]
55661,[0 0 1 1 0]
55662,[1 1 0 0 0]
55663,[0 0 1 0 1]
55664,[1 0 0 1 0]
55665,[0 0 0 1 0]
55666,[0 0 1 1 1]
55667,[0 0 1 0 0]
55668,[0 0 1 0 1]
55669,[1 1 0 1 1]
55670,[0 1 1 0 1]
55671,[0 0 0 0 0]
55672,[1 1 1 0 0]
55673,[1 0 0 1 0]
55674,[1 1 1 1 1]
55675,[0 0 0 0 1]
55676,[0 0 1 0 0]
55677,[1 1 1 0 0]
55678,[1 0 1 1 1]
55679,[0 1 1 1 0]
55680,[1 1 0 1 1]
55681,[0 0 0 0 0]
55682,[0 0 0 0 0]
55683,[1 1 0 0 1]
55684,[0 1 0 0 1]
55685,[1 0 1 0 0]
55686,[0 0 1 0 1]
55687,[0 0 0 1 0]
55688,[1 1 1 1 0]
55689,[1 0 0 0 0]
55690,[0 0 0 0 0]
55691,[1 0 1 1 1]
55692,[0 0 1 0 1]
55693,[1 0 0 0 0]
55694,[0 0 0 0 0]
55695,[0 1 0 0 0]
55696,[1 1 1 1 0]
55697,[1 1 1 0 1]
55698,[1 0 0 0 1]
55699,[1 1 0 0 0]
55700,[0 0 0 0 0]
55701,[0 1 1 1 0]
55702,[1 0 0 0 0]
55703,[1 0 0 0 1]
55704,[0 0 0 0 0]
55705,[0 1 1 0 1]
55706,[1 0 0 1 1]
55707,[0 0 1 0 1]
55708,[0 0 1 0 0]
55709,[1 0 0 0 0]
55710,[0 0 1 1 0]
55711,[1 1 0 1 1]
55712,[0 0 0 1 0]
55713,[0 0 0 0 0]
55714,[0 0 0 0 1]
55715,[0 1 0 1 1]
55716,[0 1 1 1 0]
55717,[0 1 0 0 1]
55718,[0 1 1 0 0]
55719,[1 0 0 0 0]
55720,[0 0 0 1 0]
55721,[1 1 0 0 0]
55722,[0 0 1 1 0]
55723,[0 1 0 0 0]
55724,[0 0 1 1 0]
55725,[1 0 1 0 1]
55726,[0 0 0 0 0]
55727,[0 0 1 0 0]
55728,[1 1 1 0 0]
55729,[1 0 0 1 0]
55730,[1 1 0 1 1]
55731,[0 1 0 0 1]
55732,[0 1 0 1 1]
55733,[0 0 1 0 0]
55734,[1 1 0 0 1]
55735,[0 0 0 1 0]
55736,[1 0 1 1 1]
55737,[0 0 0 0 0]
55738,[1 0 1 0 1]
55739,[0 1 0 0 0]
55740,[1 1 1 0 0]
55741,[1 1 0 0 0]
55742,[1 1 0 0 0]
55743,[0 1 0 1 0]
55744,[0 1 0 0 0]
55745,[1 1 1 0 0]
55746,[0 1 0 0 1]
55747,[1 0 0 0 0]
55748,[0 0 0 1 0]
55749,[1 0 1 0 1]
55750,[0 0 0 1 0]
55751,[0 0 1 0 0]
55752,[1 1 1 0 0]
55753,[1 1 1 1 1]
55754,[0 1 0 1 1]
55755,[1 1 0 0 0]
55756,[1 1 0 0 1]
55757,[0 1 1 0 0]
55758,[0 1 0 1 1]
55759,[1 1 0 0 1]
55760,[0 1 0 0 1]
55761,[1 0 0 0 0]
55762,[1 0 1 0 1]
55763,[0 0 0 0 1]
55764,[1 0 1 0 0]
55765,[1 1 1 1 0]
55766,[0 0 0 1 1]
55767,[0 0 1 0 0]
55768,[0 1 1 1 1]
55769,[0 0 0 1 0]
55770,[0 1 1 0 0]
55771,[0 0 0 1 1]
55772,[0 0 0 0 0]
55773,[0 1 0 0 0]
55774,[1 1 0 0 0]
55775,[0 0 0 1 0]
55776,[0 0 0 0 0]
55777,[1 0 0 0 1]
55778,[0 1 1 0 0]
55779,[1 0 0 1 1]
55780,[1 0 0 0 0]
55781,[0 0 0 0 1]
55782,[0 0 1 0 0]
55783,[0 0 0 0 0]
55784,[0 0 0 0 1]
55785,[0 0 0 0 0]
55786,[1 0 0 1 0]
55787,[0 1 0 1 0]
55788,[1 1 1 0 1]
55789,[0 0 0 0 1]
55790,[0 1 0 0 1]
55791,[0 0 0 0 0]
55792,[0 0 0 0 0]
55793,[1 0 0 0 1]
55794,[0 0 0 0 0]
55795,[0 0 0 0 0]
55796,[0 0 1 1 1]
55797,[0 1 0 0 1]
55798,[0 0 0 1 0]
55799,[0 1 1 0 0]
55800,[0 1 0 1 0]
55801,[0 0 0 0 0]
55802,[1 0 0 0 1]
55803,[0 0 1 0 0]
55804,[0 0 0 1 1]
55805,[1 0 0 1 0]
55806,[0 0 1 0 0]
55807,[0 0 0 0 1]
55808,[1 1 0 0 0]
55809,[0 0 0 0 1]
55810,[1 0 0 0 0]
55811,[0 0 0 0 0]
55812,[1 0 0 1 0]
55813,[0 0 1 1 0]
55814,[1 0 0 0 0]
55815,[1 0 0 0 0]
55816,[1 0 0 0 0]
55817,[0 1 0 0 0]
55818,[0 1 1 1 1]
55819,[0 0 0 0 1]
55820,[0 0 1 1 0]
55821,[0 0 0 0 0]
55822,[0 0 0 0 0]
55823,[0 1 0 1 1]
55824,[0 0 0 0 0]
55825,[0 1 0 0 0]
55826,[0 0 1 0 1]
55827,[1 0 0 1 0]
55828,[1 0 1 0 1]
55829,[1 0 0 0 0]
55830,[1 1 1 0 0]
55831,[1 0 0 1 0]
55832,[1 1 1 0 0]
55833,[0 1 1 0 1]
55834,[0 0 0 0 0]
55835,[1 1 0 1 0]
55836,[1 0 1 1 0]
55837,[1 0 0 0 1]
55838,[0 1 0 1 1]
55839,[1 1 0 0 1]
55840,[0 0 1 1 1]
55841,[0 1 0 1 1]
55842,[1 1 1 0 1]
55843,[0 0 0 0 1]
55844,[1 0 0 1 0]
55845,[0 1 0 0 0]
55846,[0 0 1 1 0]
55847,[1 1 1 0 1]
55848,[0 0 0 0 1]
55849,[0 0 0 0 0]
55850,[0 1 1 0 0]
55851,[1 0 0 1 1]
55852,[0 1 1 1 0]
55853,[0 1 0 1 1]
55854,[1 0 0 0 1]
55855,[0 1 0 0 1]
55856,[1 0 0 1 0]
55857,[0 0 1 0 1]
55858,[0 0 0 0 0]
55859,[1 0 1 1 0]
55860,[1 0 0 0 1]
55861,[1 0 0 0 0]
55862,[0 1 0 1 0]
55863,[1 1 0 0 0]
55864,[1 0 0 1 1]
55865,[0 1 0 0 1]
55866,[1 1 1 0 1]
55867,[0 0 1 0 0]
55868,[1 0 1 1 0]
55869,[1 0 1 0 0]
55870,[0 0 0 1 0]
55871,[1 0 1 0 1]
55872,[1 0 0 1 0]
55873,[0 0 0 0 0]
55874,[1 1 1 0 0]
55875,[1 0 1 0 1]
55876,[1 1 0 0 1]
55877,[1 0 0 1 1]
55878,[0 1 1 0 0]
55879,[0 0 0 0 0]
55880,[1 0 0 0 1]
55881,[1 0 1 1 0]
55882,[0 0 0 0 0]
55883,[0 0 0 0 0]
55884,[0 1 1 0 0]
55885,[0 1 1 1 0]
55886,[1 0 0 1 0]
55887,[0 0 1 0 1]
55888,[0 0 1 1 0]
55889,[1 0 0 1 0]
55890,[1 0 1 0 1]
55891,[0 1 1 0 1]
55892,[0 1 1 0 0]
55893,[1 1 0 0 0]
55894,[1 0 1 1 1]
55895,[0 1 0 1 0]
55896,[0 0 0 0 1]
55897,[0 0 1 0 1]
55898,[0 1 0 1 1]
55899,[1 1 0 0 0]
55900,[0 1 0 1 1]
55901,[0 0 1 0 0]
55902,[1 0 0 0 0]
55903,[1 0 1 0 0]
55904,[1 1 1 1 1]
55905,[0 1 0 1 0]
55906,[1 0 0 0 1]
55907,[0 1 1 0 1]
55908,[0 0 0 0 1]
55909,[0 0 0 1 0]
55910,[0 0 0 0 0]
55911,[0 0 1 1 0]
55912,[1 0 1 0 0]
55913,[1 1 1 1 0]
55914,[1 1 1 0 0]
55915,[1 0 1 1 0]
55916,[0 0 0 1 0]
55917,[0 0 1 0 1]
55918,[1 0 0 0 0]
55919,[1 0 0 0 1]
55920,[0 0 0 0 0]
55921,[0 0 0 0 0]
55922,[1 0 1 0 1]
55923,[0 1 1 1 0]
55924,[1 0 0 1 0]
55925,[1 1 1 1 0]
55926,[1 0 0 1 1]
55927,[0 0 1 0 1]
55928,[0 0 0 0 1]
55929,[1 1 0 1 0]
55930,[1 0 1 0 0]
55931,[1 1 0 1 0]
55932,[1 1 1 1 1]
55933,[0 0 1 1 1]
55934,[1 0 1 0 0]
55935,[0 1 1 0 0]
55936,[0 0 1 0 0]
55937,[0 0 0 0 0]
55938,[0 1 1 0 1]
55939,[0 0 0 1 0]
55940,[1 0 1 0 0]
55941,[0 1 0 1 0]
55942,[0 0 1 0 1]
55943,[0 1 0 0 0]
55944,[1 1 0 0 0]
55945,[0 0 0 0 0]
55946,[0 0 0 0 1]
55947,[0 0 1 0 0]
55948,[0 0 1 1 0]
55949,[0 1 0 1 1]
55950,[1 0 0 0 0]
55951,[0 1 0 0 1]
55952,[1 1 1 1 0]
55953,[1 1 0 1 1]
55954,[0 0 1 0 0]
55955,[1 0 1 1 1]
55956,[1 1 1 1 1]
55957,[0 0 0 1 1]
55958,[1 0 1 0 1]
55959,[0 0 0 1 0]
55960,[1 1 0 0 1]
55961,[1 0 1 1 0]
55962,[0 0 1 0 0]
55963,[0 0 0 1 0]
55964,[0 1 1 1 1]
55965,[0 0 1 0 1]
55966,[0 1 0 0 1]
55967,[0 1 0 0 1]
55968,[0 0 0 0 0]
55969,[0 0 0 0 1]
55970,[1 1 1 0 0]
55971,[0 0 0 0 0]
55972,[1 0 0 0 1]
55973,[1 1 0 0 0]
55974,[0 0 1 1 0]
55975,[0 1 0 0 1]
55976,[1 0 0 1 0]
55977,[0 0 0 0 0]
55978,[1 1 1 0 1]
55979,[1 0 1 0 0]
55980,[1 1 1 0 0]
55981,[1 1 1 0 0]
55982,[1 0 1 0 0]
55983,[0 0 1 0 0]
55984,[0 1 0 1 0]
55985,[1 0 1 0 1]
55986,[1 0 1 1 1]
55987,[1 1 0 0 0]
55988,[0 0 1 1 0]
55989,[0 1 1 1 1]
55990,[0 0 0 0 0]
55991,[0 0 0 0 0]
55992,[1 0 1 1 0]
55993,[0 0 1 0 1]
55994,[1 1 1 0 0]
55995,[1 0 0 0 1]
55996,[1 1 1 0 0]
55997,[0 0 1 0 0]
55998,[0 0 1 0 0]
55999,[1 0 1 0 0]
56000,[1 1 1 0 0]
56001,[1 1 0 0 1]
56002,[1 1 0 1 1]
56003,[0 0 0 0 1]
56004,[0 1 1 0 0]
56005,[0 0 0 0 0]
56006,[1 0 1 1 0]
56007,[0 1 0 0 1]
56008,[1 1 1 0 1]
56009,[1 0 0 0 0]
56010,[0 1 1 0 1]
56011,[0 0 1 0 0]
56012,[1 0 1 0 1]
56013,[1 0 0 0 1]
56014,[0 1 0 1 0]
56015,[1 1 0 0 0]
56016,[1 1 1 0 0]
56017,[0 0 0 1 0]
56018,[0 0 0 0 1]
56019,[1 0 1 0 0]
56020,[0 1 1 1 0]
56021,[1 0 1 0 0]
56022,[0 0 0 0 1]
56023,[1 1 0 1 0]
56024,[0 0 0 1 1]
56025,[1 0 0 0 0]
56026,[1 1 1 0 0]
56027,[0 0 1 1 1]
56028,[1 0 1 1 0]
56029,[1 0 0 1 1]
56030,[0 0 0 0 0]
56031,[0 0 1 1 1]
56032,[0 0 0 0 1]
56033,[1 1 0 0 0]
56034,[1 1 1 0 0]
56035,[0 0 1 1 0]
56036,[0 1 1 1 0]
56037,[0 0 1 0 0]
56038,[0 0 0 0 1]
56039,[1 1 0 0 1]
56040,[1 1 0 0 0]
56041,[1 0 0 0 1]
56042,[1 1 0 1 0]
56043,[0 0 0 0 0]
56044,[0 0 1 0 0]
56045,[1 1 0 0 0]
56046,[0 0 0 1 0]
56047,[0 1 0 0 1]
56048,[0 0 1 0 0]
56049,[1 1 0 0 0]
56050,[0 0 0 0 1]
56051,[0 0 1 1 0]
56052,[1 0 0 1 0]
56053,[0 1 1 1 0]
56054,[1 0 0 1 1]
56055,[1 1 0 0 1]
56056,[0 1 0 1 0]
56057,[0 1 0 0 1]
56058,[0 0 1 1 0]
56059,[1 0 1 1 0]
56060,[0 0 0 0 0]
56061,[1 1 1 0 1]
56062,[1 1 1 1 0]
56063,[0 0 1 1 0]
56064,[0 0 1 0 1]
56065,[1 0 1 1 0]
56066,[1 1 0 1 0]
56067,[0 1 0 1 1]
56068,[1 1 0 1 0]
56069,[1 0 0 0 0]
56070,[1 0 0 0 1]
56071,[0 0 1 0 0]
56072,[0 0 0 1 1]
56073,[0 1 0 1 1]
56074,[0 1 0 1 1]
56075,[1 1 0 1 0]
56076,[0 0 0 0 0]
56077,[1 0 0 1 0]
56078,[0 0 1 1 1]
56079,[1 1 0 0 1]
56080,[1 0 0 0 0]
56081,[1 1 1 0 0]
56082,[0 0 0 0 0]
56083,[1 1 1 0 1]
56084,[0 0 0 0 0]
56085,[1 1 0 1 0]
56086,[0 1 0 1 1]
56087,[1 0 1 1 1]
56088,[1 0 0 1 1]
56089,[1 0 0 1 0]
56090,[1 0 1 1 1]
56091,[1 0 1 1 1]
56092,[1 0 0 1 0]
56093,[1 1 1 0 1]
56094,[1 0 0 0 0]
56095,[1 0 0 1 0]
56096,[0 0 0 1 0]
56097,[0 1 1 0 1]
56098,[0 0 1 0 0]
56099,[0 0 0 0 1]
56100,[1 1 1 0 0]
56101,[0 1 0 0 1]
56102,[1 0 0 1 0]
56103,[0 0 0 0 1]
56104,[0 1 1 0 1]
56105,[0 0 0 0 0]
56106,[1 1 1 1 0]
56107,[1 1 0 1 0]
56108,[0 0 0 1 0]
56109,[0 0 1 0 0]
56110,[0 0 1 1 0]
56111,[0 0 0 0 0]
56112,[0 1 0 1 0]
56113,[1 0 1 1 0]
56114,[1 0 1 0 0]
56115,[0 1 0 0 1]
56116,[1 1 0 1 0]
56117,[1 0 0 0 0]
56118,[1 0 0 0 0]
56119,[0 1 0 1 0]
56120,[0 0 1 0 0]
56121,[0 1 1 0 0]
56122,[0 0 0 1 1]
56123,[1 0 0 1 1]
56124,[0 1 1 1 0]
56125,[1 0 0 1 0]
56126,[1 1 1 1 0]
56127,[1 0 1 0 0]
56128,[1 1 1 0 1]
56129,[0 0 0 0 0]
56130,[1 0 0 0 0]
56131,[0 0 0 0 0]
56132,[1 0 1 0 0]
56133,[0 0 0 0 1]
56134,[0 1 0 0 1]
56135,[1 0 0 0 0]
56136,[0 1 0 0 0]
56137,[0 0 0 0 0]
56138,[1 0 0 0 1]
56139,[0 1 1 0 0]
56140,[0 1 1 0 1]
56141,[0 0 0 0 0]
56142,[0 0 1 1 0]
56143,[1 0 1 0 0]
56144,[0 1 1 0 1]
56145,[0 0 0 1 1]
56146,[0 0 1 1 0]
56147,[1 0 1 0 0]
56148,[0 0 1 0 0]
56149,[0 0 0 0 0]
56150,[1 1 1 0 0]
56151,[0 1 0 0 1]
56152,[1 0 0 1 1]
56153,[1 0 0 1 0]
56154,[1 1 0 1 0]
56155,[0 1 0 1 0]
56156,[0 0 1 0 0]
56157,[0 0 1 1 0]
56158,[0 0 0 1 0]
56159,[0 0 0 0 0]
56160,[1 1 1 0 0]
56161,[0 1 0 0 1]
56162,[1 1 0 1 0]
56163,[0 0 0 0 1]
56164,[1 0 0 0 0]
56165,[0 1 1 0 1]
56166,[0 0 1 1 0]
56167,[0 1 1 0 0]
56168,[0 0 0 0 0]
56169,[1 1 1 1 1]
56170,[1 1 0 0 0]
56171,[0 1 1 0 0]
56172,[0 1 0 0 1]
56173,[0 0 1 1 1]
56174,[1 1 0 1 0]
56175,[1 0 0 0 0]
56176,[0 1 1 0 0]
56177,[1 0 1 0 0]
56178,[1 1 0 0 1]
56179,[0 0 0 0 0]
56180,[0 0 0 0 0]
56181,[0 0 1 1 0]
56182,[0 1 1 0 0]
56183,[1 1 0 0 0]
56184,[1 0 1 0 1]
56185,[0 1 0 1 0]
56186,[0 0 0 0 1]
56187,[0 0 1 0 0]
56188,[0 1 0 1 1]
56189,[0 0 1 0 0]
56190,[0 0 1 0 0]
56191,[0 0 0 0 1]
56192,[0 0 1 1 1]
56193,[1 0 0 0 0]
56194,[1 0 0 0 0]
56195,[1 0 1 0 0]
56196,[0 0 0 0 0]
56197,[1 1 0 0 1]
56198,[0 0 0 0 1]
56199,[0 0 0 0 0]
56200,[0 0 0 1 0]
56201,[1 0 1 0 1]
56202,[1 1 1 1 0]
56203,[1 0 0 0 0]
56204,[1 0 0 0 0]
56205,[0 1 0 0 0]
56206,[1 1 0 0 0]
56207,[0 0 0 0 1]
56208,[1 1 0 0 1]
56209,[1 1 0 0 1]
56210,[1 1 0 1 0]
56211,[1 1 1 0 1]
56212,[0 0 0 0 0]
56213,[1 0 0 0 0]
56214,[0 1 1 0 1]
56215,[0 1 0 0 1]
56216,[1 0 0 1 0]
56217,[0 1 0 0 0]
56218,[1 0 1 0 1]
56219,[1 1 1 0 0]
56220,[1 1 1 0 0]
56221,[1 0 1 0 1]
56222,[1 1 0 1 0]
56223,[0 0 1 1 1]
56224,[0 0 1 1 0]
56225,[0 0 0 0 0]
56226,[1 0 1 0 1]
56227,[0 1 0 0 1]
56228,[0 0 0 1 1]
56229,[0 0 0 1 0]
56230,[1 1 0 0 0]
56231,[0 0 0 0 0]
56232,[1 1 0 0 1]
56233,[1 1 1 0 0]
56234,[0 1 1 0 1]
56235,[1 0 0 0 0]
56236,[0 0 0 0 0]
56237,[1 1 1 0 1]
56238,[0 1 1 0 1]
56239,[1 1 0 0 0]
56240,[1 1 0 0 0]
56241,[0 0 0 0 0]
56242,[0 1 0 1 0]
56243,[0 0 0 0 0]
56244,[1 0 0 0 1]
56245,[1 1 0 1 0]
56246,[1 1 1 0 1]
56247,[0 0 0 1 0]
56248,[1 1 0 0 0]
56249,[1 1 1 0 0]
56250,[0 0 0 1 0]
56251,[0 1 0 0 1]
56252,[1 0 0 0 0]
56253,[0 1 1 1 1]
56254,[0 1 0 1 0]
56255,[0 0 1 1 0]
56256,[0 0 1 0 0]
56257,[0 0 0 1 0]
56258,[1 0 1 0 0]
56259,[1 0 0 0 0]
56260,[0 1 0 0 0]
56261,[1 1 1 0 1]
56262,[0 0 1 1 1]
56263,[0 0 0 0 0]
56264,[0 1 0 1 0]
56265,[1 0 1 1 1]
56266,[0 1 0 0 0]
56267,[1 0 1 1 1]
56268,[1 0 1 1 1]
56269,[1 0 0 1 1]
56270,[0 0 0 0 1]
56271,[1 1 0 0 0]
56272,[0 0 0 0 0]
56273,[0 1 1 1 0]
56274,[0 0 0 0 0]
56275,[0 1 1 0 1]
56276,[1 0 0 0 1]
56277,[1 1 0 1 0]
56278,[0 0 0 0 0]
56279,[0 0 0 0 1]
56280,[1 0 0 0 1]
56281,[1 1 0 1 0]
56282,[1 0 0 0 1]
56283,[0 0 0 0 0]
56284,[0 1 0 1 0]
56285,[1 0 0 0 0]
56286,[0 1 1 1 0]
56287,[0 0 1 1 1]
56288,[0 1 0 0 0]
56289,[1 1 0 0 0]
56290,[0 1 0 1 0]
56291,[0 0 0 0 0]
56292,[0 1 0 0 0]
56293,[1 0 0 1 0]
56294,[1 1 1 0 1]
56295,[1 1 1 0 0]
56296,[0 1 1 0 0]
56297,[0 0 0 0 1]
56298,[0 0 0 0 1]
56299,[1 0 1 0 0]
56300,[0 0 0 1 1]
56301,[1 1 0 0 0]
56302,[0 1 1 1 1]
56303,[0 0 0 1 1]
56304,[1 1 0 1 0]
56305,[1 0 0 0 0]
56306,[1 1 0 0 0]
56307,[0 1 1 0 0]
56308,[0 0 0 0 1]
56309,[1 1 1 0 0]
56310,[1 0 0 0 1]
56311,[0 0 1 1 0]
56312,[0 1 1 0 1]
56313,[1 0 1 1 1]
56314,[0 0 1 0 0]
56315,[0 0 0 0 0]
56316,[1 0 0 0 1]
56317,[0 1 0 0 1]
56318,[1 0 1 0 0]
56319,[1 0 1 0 0]
56320,[0 0 0 0 0]
56321,[0 1 1 0 1]
56322,[1 0 0 0 1]
56323,[1 0 0 0 0]
56324,[1 1 1 0 0]
56325,[0 0 0 0 0]
56326,[1 1 1 1 1]
56327,[1 1 0 0 0]
56328,[1 0 0 0 0]
56329,[0 1 0 1 0]
56330,[0 1 0 0 1]
56331,[0 0 0 1 1]
56332,[1 1 0 1 1]
56333,[0 0 1 1 1]
56334,[1 0 1 0 0]
56335,[0 0 0 0 0]
56336,[0 1 1 0 0]
56337,[1 1 0 0 1]
56338,[0 0 1 0 0]
56339,[0 1 0 0 0]
56340,[0 0 0 0 0]
56341,[0 0 0 0 0]
56342,[0 1 1 1 0]
56343,[1 0 0 1 0]
56344,[0 0 0 0 0]
56345,[0 1 0 0 0]
56346,[1 1 1 1 0]
56347,[1 1 0 1 1]
56348,[1 0 0 0 0]
56349,[1 1 1 1 1]
56350,[0 0 0 1 0]
56351,[1 0 1 0 1]
56352,[0 1 0 0 0]
56353,[0 1 0 1 1]
56354,[1 0 1 0 0]
56355,[0 1 1 0 1]
56356,[1 1 1 0 1]
56357,[1 0 1 1 0]
56358,[0 0 0 0 0]
56359,[0 0 0 1 0]
56360,[0 0 0 0 0]
56361,[0 0 0 1 0]
56362,[1 0 1 0 0]
56363,[1 0 1 0 1]
56364,[1 0 1 0 1]
56365,[1 1 1 0 0]
56366,[0 0 1 1 1]
56367,[1 0 0 0 0]
56368,[0 1 1 0 1]
56369,[0 0 0 1 0]
56370,[0 1 0 0 0]
56371,[0 1 0 0 0]
56372,[1 1 1 0 1]
56373,[0 0 0 0 1]
56374,[1 0 0 0 1]
56375,[1 0 1 0 1]
56376,[1 0 0 0 0]
56377,[0 1 0 1 0]
56378,[1 1 1 1 0]
56379,[0 0 1 1 1]
56380,[1 0 0 0 0]
56381,[1 0 0 0 1]
56382,[0 0 1 1 1]
56383,[1 1 0 0 0]
56384,[0 0 0 0 0]
56385,[1 0 1 0 1]
56386,[0 0 1 1 0]
56387,[1 0 0 0 0]
56388,[0 1 0 1 1]
56389,[0 1 0 0 0]
56390,[1 0 1 1 1]
56391,[1 1 1 0 1]
56392,[1 1 1 1 0]
56393,[0 0 0 0 1]
56394,[0 0 1 0 0]
56395,[0 1 1 1 0]
56396,[1 1 0 0 1]
56397,[0 1 1 1 1]
56398,[0 1 0 1 0]
56399,[0 1 0 0 0]
56400,[1 1 0 1 0]
56401,[0 0 0 0 0]
56402,[0 1 0 0 0]
56403,[0 0 0 1 1]
56404,[1 0 0 0 1]
56405,[0 0 0 0 1]
56406,[1 0 0 0 0]
56407,[0 0 0 0 0]
56408,[1 1 1 1 1]
56409,[1 1 1 1 0]
56410,[0 0 0 0 0]
56411,[1 0 0 1 0]
56412,[1 0 1 0 0]
56413,[1 1 1 0 0]
56414,[1 0 1 0 1]
56415,[0 0 0 1 1]
56416,[1 0 0 0 0]
56417,[0 1 1 0 1]
56418,[1 1 1 0 0]
56419,[0 0 0 0 0]
56420,[0 1 1 0 1]
56421,[0 1 0 1 1]
56422,[0 0 0 0 0]
56423,[1 0 1 1 1]
56424,[1 0 1 0 1]
56425,[0 0 0 0 0]
56426,[1 0 0 0 0]
56427,[1 0 0 0 0]
56428,[0 0 0 1 1]
56429,[0 1 0 1 1]
56430,[0 0 0 0 0]
56431,[1 0 1 1 0]
56432,[0 1 0 0 0]
56433,[0 0 0 0 0]
56434,[0 0 0 0 0]
56435,[1 0 0 0 0]
56436,[1 0 1 0 0]
56437,[0 1 0 0 0]
56438,[0 1 0 0 0]
56439,[1 1 1 1 0]
56440,[0 0 0 0 0]
56441,[0 0 0 1 0]
56442,[1 0 1 1 1]
56443,[0 0 0 1 0]
56444,[1 0 0 0 1]
56445,[0 0 1 1 0]
56446,[1 0 0 1 0]
56447,[1 0 0 0 1]
56448,[1 0 0 0 1]
56449,[0 0 1 1 0]
56450,[1 0 0 1 0]
56451,[0 0 0 1 0]
56452,[0 0 0 0 0]
56453,[0 1 0 1 0]
56454,[0 0 1 1 1]
56455,[0 0 0 1 0]
56456,[1 0 0 0 1]
56457,[1 1 0 1 0]
56458,[0 1 0 0 1]
56459,[0 0 0 1 1]
56460,[0 1 1 1 1]
56461,[1 1 0 0 0]
56462,[0 1 0 0 1]
56463,[0 0 1 1 0]
56464,[1 1 1 1 1]
56465,[1 1 0 1 1]
56466,[0 1 1 0 1]
56467,[0 0 0 1 0]
56468,[1 0 1 0 1]
56469,[1 0 0 0 1]
56470,[1 0 0 0 0]
56471,[0 1 1 0 0]
56472,[0 0 0 0 0]
56473,[1 0 1 1 0]
56474,[0 1 0 0 0]
56475,[1 1 1 0 0]
56476,[1 0 0 0 0]
56477,[0 0 1 0 0]
56478,[1 1 0 1 1]
56479,[1 0 1 1 0]
56480,[1 0 1 1 0]
56481,[0 0 0 1 0]
56482,[0 1 0 0 1]
56483,[0 0 0 0 0]
56484,[1 0 1 0 0]
56485,[0 0 0 0 0]
56486,[1 0 0 0 0]
56487,[0 0 0 0 0]
56488,[0 1 1 0 0]
56489,[0 1 0 1 1]
56490,[1 0 0 1 0]
56491,[1 0 1 0 0]
56492,[1 1 0 1 0]
56493,[1 0 0 1 0]
56494,[0 1 1 1 0]
56495,[1 1 0 0 0]
56496,[0 0 0 0 0]
56497,[0 0 0 1 1]
56498,[0 1 0 1 0]
56499,[1 0 1 1 1]
56500,[1 0 0 0 1]
56501,[0 0 0 0 1]
56502,[1 1 0 0 0]
56503,[1 1 0 0 0]
56504,[0 1 1 1 1]
56505,[0 0 0 0 1]
56506,[1 0 1 1 1]
56507,[1 1 1 1 0]
56508,[0 0 0 0 0]
56509,[1 0 0 0 0]
56510,[1 0 1 1 1]
56511,[0 0 1 1 1]
56512,[1 0 0 0 0]
56513,[1 1 0 1 1]
56514,[0 0 0 1 0]
56515,[0 0 1 0 1]
56516,[1 0 1 0 0]
56517,[1 0 1 0 1]
56518,[0 1 1 0 0]
56519,[0 0 0 0 0]
56520,[0 0 0 0 0]
56521,[0 0 0 0 0]
56522,[1 0 0 1 1]
56523,[1 1 1 0 1]
56524,[1 1 0 1 0]
