i,x
13890,[1 0 1 1 1]
13891,[0 0 0 0 0]
13892,[0 0 1 0 0]
13893,[1 0 1 0 0]
13894,[0 1 1 0 1]
13895,[0 1 0 0 1]
13896,[0 0 0 0 0]
13897,[0 0 1 1 1]
13898,[0 1 0 0 1]
13899,[0 0 0 0 1]
13900,[0 0 0 0 0]
13901,[0 0 0 0 0]
13902,[0 0 0 0 0]
13903,[0 0 0 1 0]
13904,[0 0 0 1 1]
13905,[0 0 0 0 1]
13906,[0 1 1 1 0]
13907,[1 0 0 0 0]
13908,[0 0 0 0 0]
13909,[0 0 1 0 0]
13910,[0 0 0 0 0]
13911,[1 0 1 0 1]
13912,[0 1 1 0 0]
13913,[0 1 0 0 1]
13914,[1 0 0 1 0]
13915,[1 0 0 1 0]
13916,[0 1 1 1 0]
13917,[0 0 0 0 0]
13918,[1 0 1 1 0]
13919,[0 0 0 0 0]
13920,[0 0 1 0 1]
13921,[0 0 0 0 0]
13922,[0 0 1 1 1]
13923,[0 0 0 0 0]
13924,[1 0 1 0 0]
13925,[0 0 0 0 0]
13926,[0 0 0 0 1]
13927,[1 0 1 0 0]
13928,[0 0 0 0 0]
13929,[0 0 0 0 0]
13930,[0 0 1 0 0]
13931,[0 1 0 0 1]
13932,[1 1 0 0 1]
13933,[1 0 0 0 0]
13934,[0 0 1 0 0]
13935,[0 1 0 0 0]
13936,[0 0 1 1 0]
13937,[0 1 1 0 1]
13938,[0 0 0 1 0]
13939,[0 0 0 0 0]
13940,[0 0 1 0 0]
13941,[0 0 1 0 1]
13942,[1 0 1 1 0]
13943,[0 0 0 0 0]
13944,[1 0 1 1 1]
13945,[1 1 0 1 1]
13946,[0 0 1 0 1]
13947,[0 0 0 0 1]
13948,[0 0 1 0 0]
13949,[1 0 0 0 0]
13950,[0 0 0 0 0]
13951,[0 1 0 1 1]
13952,[1 0 0 1 0]
13953,[0 0 0 0 0]
13954,[0 0 0 0 0]
13955,[0 0 0 1 0]
13956,[1 0 0 0 0]
13957,[1 0 1 0 0]
13958,[1 1 1 0 0]
13959,[0 0 0 0 0]
13960,[0 0 1 0 1]
13961,[0 0 1 1 1]
13962,[0 0 1 0 1]
13963,[0 0 0 0 0]
13964,[1 1 0 0 0]
13965,[1 1 0 1 1]
13966,[1 1 0 0 1]
13967,[1 1 0 1 1]
13968,[0 0 0 1 1]
13969,[0 0 0 0 0]
13970,[0 0 0 1 0]
13971,[1 1 1 1 1]
13972,[0 0 0 1 1]
13973,[0 0 1 0 1]
13974,[1 0 0 0 0]
13975,[0 0 0 0 1]
13976,[1 1 1 1 0]
13977,[1 0 1 0 0]
13978,[1 0 0 0 0]
13979,[0 0 1 0 0]
13980,[1 1 0 0 0]
13981,[0 1 1 0 0]
13982,[0 0 1 1 1]
13983,[1 1 1 0 1]
13984,[0 0 1 1 0]
13985,[0 0 0 1 0]
13986,[1 0 1 0 0]
13987,[0 1 1 0 1]
13988,[1 1 0 1 1]
13989,[0 1 1 0 0]
13990,[1 1 1 0 0]
13991,[0 1 1 1 1]
13992,[1 1 0 0 1]
13993,[1 0 1 0 0]
13994,[1 1 0 0 0]
13995,[1 1 0 0 0]
13996,[0 1 1 1 0]
13997,[1 0 1 0 1]
13998,[0 0 1 0 0]
13999,[0 0 0 0 0]
14000,[1 1 0 1 0]
14001,[1 1 0 0 0]
14002,[1 0 1 0 0]
14003,[0 0 1 0 0]
14004,[0 0 1 0 1]
14005,[1 1 1 0 0]
14006,[0 0 0 0 0]
14007,[1 0 0 0 0]
14008,[0 0 0 0 1]
14009,[1 0 0 0 1]
14010,[0 1 0 0 1]
14011,[0 0 0 0 0]
14012,[0 0 0 0 0]
14013,[1 1 1 0 0]
14014,[0 0 0 0 0]
14015,[1 0 1 0 0]
14016,[1 0 0 0 1]
14017,[0 1 0 0 0]
14018,[1 0 0 0 0]
14019,[1 0 0 0 0]
14020,[1 1 0 0 1]
14021,[0 1 1 0 0]
14022,[1 0 0 1 0]
14023,[0 1 1 1 1]
14024,[1 0 0 0 0]
14025,[1 1 0 1 0]
14026,[1 0 1 0 0]
14027,[0 0 1 0 1]
14028,[0 0 0 1 0]
14029,[0 0 0 0 0]
14030,[0 0 0 0 1]
14031,[0 1 0 0 0]
14032,[1 0 1 0 0]
14033,[0 0 0 0 0]
14034,[0 1 0 1 1]
14035,[0 1 0 0 1]
14036,[1 1 0 0 0]
14037,[0 0 1 0 0]
14038,[1 0 1 1 0]
14039,[0 0 0 1 0]
14040,[0 1 1 0 1]
14041,[0 0 0 0 0]
14042,[1 0 1 0 0]
14043,[1 1 1 1 0]
14044,[1 1 1 1 0]
14045,[0 0 1 0 1]
14046,[0 0 0 0 0]
14047,[0 0 0 0 0]
14048,[0 0 0 1 1]
14049,[1 0 0 0 0]
14050,[0 1 1 0 0]
14051,[0 0 0 0 0]
14052,[1 1 0 1 0]
14053,[1 1 1 0 0]
14054,[0 0 0 0 1]
14055,[0 0 0 0 0]
14056,[1 1 0 0 1]
14057,[1 1 0 1 0]
14058,[0 0 1 0 1]
14059,[1 1 0 0 0]
14060,[1 1 0 1 1]
14061,[1 0 0 0 0]
14062,[0 0 1 0 1]
14063,[1 0 0 0 0]
14064,[0 0 0 0 0]
14065,[1 0 0 0 0]
14066,[0 1 1 0 0]
14067,[0 0 0 1 0]
14068,[1 1 0 0 1]
14069,[1 0 1 0 0]
14070,[1 0 0 1 0]
14071,[0 0 1 1 0]
14072,[0 1 1 0 0]
14073,[0 0 0 0 0]
14074,[1 1 0 1 0]
14075,[0 1 1 1 0]
14076,[0 0 0 0 0]
14077,[1 0 1 0 1]
14078,[1 0 0 0 1]
14079,[0 0 0 0 0]
14080,[0 0 1 1 0]
14081,[0 0 1 1 1]
14082,[1 0 0 1 0]
14083,[0 0 0 1 0]
14084,[0 0 0 0 1]
14085,[0 1 0 0 1]
14086,[0 0 0 0 0]
14087,[0 0 0 0 0]
14088,[0 0 1 0 1]
14089,[0 1 0 1 0]
14090,[0 1 0 1 1]
14091,[0 0 1 1 1]
14092,[0 0 1 0 0]
14093,[0 1 1 1 1]
14094,[1 0 1 0 0]
14095,[0 0 0 0 1]
14096,[1 0 0 1 0]
14097,[1 1 1 0 1]
14098,[0 0 1 1 0]
14099,[0 0 0 0 0]
14100,[1 1 1 0 0]
14101,[0 0 0 0 1]
14102,[0 0 0 0 1]
14103,[0 0 0 0 0]
14104,[0 0 0 0 0]
14105,[0 1 0 1 1]
14106,[0 0 0 0 0]
14107,[0 0 0 0 0]
14108,[1 0 0 1 0]
14109,[1 0 1 0 1]
14110,[0 0 1 0 0]
14111,[0 0 0 1 0]
14112,[0 1 0 0 0]
14113,[0 0 1 0 1]
14114,[0 0 0 0 1]
14115,[1 1 0 1 1]
14116,[0 0 0 1 0]
14117,[0 0 0 0 0]
14118,[1 0 1 0 1]
14119,[0 1 1 0 1]
14120,[1 1 1 0 1]
14121,[0 0 0 0 0]
14122,[1 1 0 0 0]
14123,[0 0 1 1 0]
14124,[0 0 0 0 0]
14125,[0 1 1 1 1]
14126,[0 0 0 1 1]
14127,[1 1 0 0 1]
14128,[0 0 1 1 0]
14129,[0 0 1 0 0]
14130,[0 0 0 1 1]
14131,[0 1 0 0 0]
14132,[1 0 0 0 0]
14133,[0 1 0 0 0]
14134,[0 0 0 0 0]
14135,[1 1 0 0 1]
14136,[0 1 1 1 0]
14137,[0 0 0 1 0]
14138,[0 1 0 0 1]
14139,[0 1 1 0 0]
14140,[0 0 1 0 0]
14141,[0 0 0 0 0]
14142,[1 1 1 1 0]
14143,[0 0 0 1 0]
14144,[0 1 0 0 1]
14145,[0 1 1 0 0]
14146,[1 0 0 0 1]
14147,[0 0 0 0 0]
14148,[0 0 0 0 0]
14149,[1 0 1 0 1]
14150,[1 1 1 0 0]
14151,[0 0 0 0 0]
14152,[1 0 0 0 0]
14153,[0 0 1 0 0]
14154,[1 1 1 1 0]
14155,[0 0 1 0 1]
14156,[1 0 1 0 1]
14157,[0 0 0 0 0]
14158,[1 1 0 0 1]
14159,[0 1 0 0 0]
14160,[0 0 1 0 1]
14161,[0 0 0 0 0]
14162,[0 0 0 0 0]
14163,[0 0 0 0 0]
14164,[1 0 1 0 0]
14165,[0 0 0 0 0]
14166,[0 0 1 1 0]
14167,[0 1 1 1 1]
14168,[0 1 0 0 0]
14169,[1 1 0 0 0]
14170,[0 0 0 0 0]
14171,[1 1 0 1 1]
14172,[1 1 1 0 1]
14173,[0 0 0 0 1]
14174,[1 1 1 1 0]
14175,[1 1 1 1 1]
14176,[0 0 0 1 1]
14177,[0 0 0 0 0]
14178,[1 1 1 1 0]
14179,[1 0 0 1 1]
14180,[1 1 1 0 1]
14181,[1 1 0 0 1]
14182,[0 0 0 0 0]
14183,[1 0 1 0 0]
14184,[1 0 0 1 0]
14185,[0 0 1 0 0]
14186,[1 0 0 0 0]
14187,[1 1 0 0 1]
14188,[0 0 0 0 0]
14189,[1 0 0 0 1]
14190,[1 0 1 0 1]
14191,[1 0 1 1 1]
14192,[1 1 1 0 1]
14193,[1 0 1 0 1]
14194,[1 1 0 0 0]
14195,[0 0 1 0 1]
14196,[0 0 0 0 0]
14197,[1 0 0 0 0]
14198,[0 0 0 1 0]
14199,[1 0 0 0 1]
14200,[0 0 0 0 1]
14201,[0 1 1 0 1]
14202,[1 1 1 0 1]
14203,[1 0 1 0 0]
14204,[0 0 0 0 0]
14205,[1 1 0 0 0]
14206,[0 1 0 1 1]
14207,[1 0 0 0 1]
14208,[1 1 0 0 0]
14209,[0 0 1 1 1]
14210,[1 1 1 0 1]
14211,[0 1 0 0 0]
14212,[1 0 0 0 1]
14213,[0 0 0 0 0]
14214,[0 1 0 0 1]
14215,[1 0 1 0 0]
14216,[0 1 0 1 1]
14217,[0 1 1 0 0]
14218,[1 1 1 0 1]
14219,[0 1 1 1 0]
14220,[1 1 0 0 1]
14221,[0 0 1 0 0]
14222,[0 1 0 1 1]
14223,[0 0 1 0 0]
14224,[1 1 0 0 0]
14225,[0 0 0 1 0]
14226,[0 1 0 1 0]
14227,[1 1 0 0 0]
14228,[0 1 0 0 0]
14229,[0 0 0 0 1]
14230,[0 0 0 0 0]
14231,[0 0 1 0 0]
14232,[0 0 0 0 0]
14233,[0 1 0 1 1]
14234,[0 1 0 1 0]
14235,[0 0 0 0 0]
14236,[1 0 1 0 1]
14237,[1 1 0 1 0]
14238,[0 0 0 1 0]
14239,[0 1 0 1 0]
14240,[0 0 1 0 0]
14241,[0 0 1 1 0]
14242,[1 0 1 0 1]
14243,[0 0 0 0 0]
14244,[1 1 1 0 0]
14245,[1 1 0 1 1]
14246,[0 0 1 0 1]
14247,[0 1 1 0 0]
14248,[0 1 0 1 0]
14249,[0 0 1 0 0]
14250,[1 0 0 0 1]
14251,[0 0 1 0 0]
14252,[1 0 1 1 0]
14253,[0 0 0 1 0]
14254,[1 1 1 0 0]
14255,[0 1 1 1 0]
14256,[0 1 1 0 1]
14257,[0 0 0 0 0]
14258,[1 0 0 1 1]
14259,[0 1 0 1 1]
14260,[1 0 0 0 0]
14261,[0 0 1 1 0]
14262,[1 1 0 0 0]
14263,[1 0 1 0 1]
14264,[0 0 0 0 0]
14265,[0 0 0 0 0]
14266,[1 0 0 0 1]
14267,[0 0 0 1 0]
14268,[0 0 0 0 0]
14269,[0 1 0 0 1]
14270,[1 0 1 0 0]
14271,[0 0 0 0 0]
14272,[0 1 0 0 0]
14273,[0 1 0 0 0]
14274,[1 1 0 1 0]
14275,[0 0 1 0 1]
14276,[0 1 0 1 1]
14277,[0 1 1 0 0]
14278,[0 0 1 1 1]
14279,[1 0 0 0 1]
14280,[1 1 0 1 1]
14281,[0 0 1 0 0]
14282,[0 0 0 0 0]
14283,[1 0 0 1 0]
14284,[1 0 0 0 0]
14285,[0 0 1 0 0]
14286,[0 1 0 0 1]
14287,[1 1 0 1 0]
14288,[0 1 0 0 0]
14289,[1 1 0 0 0]
14290,[0 0 0 0 0]
14291,[1 0 1 0 1]
14292,[1 1 0 0 1]
14293,[0 0 0 0 0]
14294,[0 0 0 0 1]
14295,[0 0 0 0 1]
14296,[0 0 1 0 0]
14297,[1 0 0 1 0]
14298,[0 1 0 1 1]
14299,[0 0 0 1 0]
14300,[1 1 1 1 1]
14301,[0 0 0 1 0]
14302,[0 0 0 0 0]
14303,[1 0 1 0 1]
14304,[0 0 0 0 0]
14305,[1 0 1 1 0]
14306,[1 1 1 1 0]
14307,[0 0 0 0 1]
14308,[1 0 1 1 0]
14309,[0 1 0 0 1]
14310,[0 0 1 0 0]
14311,[1 0 0 0 0]
14312,[0 0 0 0 1]
14313,[1 1 0 1 1]
14314,[0 0 0 1 1]
14315,[0 0 0 1 0]
14316,[1 0 1 0 0]
14317,[0 1 0 1 1]
14318,[0 0 0 0 0]
14319,[0 0 0 0 1]
14320,[0 1 0 0 1]
14321,[0 1 0 0 1]
14322,[0 0 1 1 1]
14323,[0 0 0 0 1]
14324,[1 1 0 1 0]
14325,[0 0 1 0 0]
14326,[0 0 1 0 0]
14327,[0 1 1 0 0]
14328,[0 0 0 0 0]
14329,[0 0 1 1 0]
14330,[1 1 0 0 0]
14331,[0 0 0 0 1]
14332,[0 1 1 0 0]
14333,[0 1 1 0 0]
14334,[1 0 0 1 0]
14335,[0 0 0 0 0]
14336,[1 1 1 0 0]
14337,[1 0 0 1 0]
14338,[1 0 1 1 1]
14339,[1 0 0 1 0]
14340,[0 1 0 0 0]
14341,[0 1 1 0 1]
14342,[0 0 1 1 0]
14343,[0 0 0 0 1]
14344,[0 0 0 1 1]
14345,[1 1 0 1 0]
14346,[0 0 0 0 0]
14347,[0 0 1 0 0]
14348,[0 0 0 0 0]
14349,[1 1 0 0 1]
14350,[0 0 1 0 0]
14351,[0 0 1 0 1]
14352,[0 1 1 0 0]
14353,[0 1 0 0 0]
14354,[1 0 0 0 1]
14355,[0 0 0 0 0]
14356,[0 1 0 1 0]
14357,[0 0 1 0 0]
14358,[1 1 0 0 0]
14359,[1 1 1 1 0]
14360,[0 1 1 1 1]
14361,[1 1 1 1 1]
14362,[0 0 0 1 0]
14363,[0 0 0 0 0]
14364,[0 1 0 0 1]
14365,[0 0 0 0 0]
14366,[0 0 0 0 0]
14367,[0 1 0 0 0]
14368,[0 0 0 0 1]
14369,[0 0 0 0 0]
14370,[0 1 1 1 1]
14371,[0 0 0 0 1]
14372,[0 0 1 1 0]
14373,[1 1 0 1 1]
14374,[0 0 0 0 0]
14375,[0 0 1 0 1]
14376,[0 0 0 1 0]
14377,[1 0 1 0 0]
14378,[1 1 0 0 1]
14379,[1 0 1 1 0]
14380,[1 0 0 1 1]
14381,[0 1 0 0 0]
14382,[0 0 0 0 1]
14383,[0 0 0 0 0]
14384,[0 1 1 0 1]
14385,[0 1 1 0 1]
14386,[1 1 0 1 1]
14387,[1 0 0 1 0]
14388,[1 0 1 0 0]
14389,[0 0 1 1 0]
14390,[0 1 0 1 1]
14391,[0 1 1 0 1]
14392,[1 0 1 0 0]
14393,[0 0 0 0 0]
14394,[0 0 0 0 0]
14395,[0 0 0 0 0]
14396,[1 0 1 0 0]
14397,[0 0 1 1 0]
14398,[0 0 0 0 0]
14399,[1 1 0 1 0]
14400,[0 0 0 0 0]
14401,[0 1 1 0 0]
14402,[1 1 1 0 1]
14403,[0 0 1 1 0]
14404,[1 1 1 0 0]
14405,[1 1 0 0 1]
14406,[1 1 0 0 0]
14407,[0 0 0 0 1]
14408,[0 0 0 1 1]
14409,[1 0 1 0 1]
14410,[1 1 1 0 1]
14411,[0 0 0 0 0]
14412,[1 1 1 0 1]
14413,[1 0 1 0 0]
14414,[0 0 0 1 1]
14415,[0 0 0 0 0]
14416,[0 0 1 0 0]
14417,[0 1 0 1 1]
14418,[1 1 0 0 1]
14419,[0 0 0 0 0]
14420,[0 0 0 0 0]
14421,[0 0 1 1 0]
14422,[0 1 0 0 1]
14423,[1 1 0 0 1]
14424,[0 0 1 1 0]
14425,[1 1 1 1 1]
14426,[0 0 0 1 0]
14427,[1 1 0 0 1]
14428,[0 0 0 0 0]
14429,[1 1 0 0 0]
14430,[0 1 1 1 0]
14431,[1 0 0 0 0]
14432,[1 1 0 0 1]
14433,[1 0 1 0 0]
14434,[0 1 1 0 0]
14435,[0 0 0 0 0]
14436,[0 1 0 1 1]
14437,[1 1 1 0 1]
14438,[0 0 1 0 1]
14439,[1 0 1 1 0]
14440,[1 0 1 1 1]
14441,[0 0 0 0 1]
14442,[0 0 0 0 0]
14443,[0 1 0 0 0]
14444,[0 1 1 0 0]
14445,[0 1 1 0 0]
14446,[0 0 0 1 0]
14447,[0 1 0 0 0]
14448,[0 1 0 0 0]
14449,[1 1 1 1 1]
14450,[0 0 1 0 1]
14451,[0 1 0 1 0]
14452,[0 0 1 0 1]
14453,[0 1 0 0 0]
14454,[0 0 0 0 0]
14455,[0 0 1 0 1]
14456,[0 0 1 0 1]
14457,[0 0 1 0 1]
14458,[0 1 1 1 1]
14459,[1 0 0 1 1]
14460,[0 0 1 0 0]
14461,[0 0 1 0 0]
14462,[1 1 1 0 0]
14463,[0 0 0 0 1]
14464,[1 0 1 0 0]
14465,[0 1 0 0 0]
14466,[0 1 1 0 0]
14467,[0 0 1 0 0]
14468,[1 0 1 0 1]
14469,[0 1 1 0 1]
14470,[0 0 0 0 0]
14471,[1 1 1 0 0]
14472,[0 1 1 0 0]
14473,[1 0 1 0 0]
14474,[1 1 0 1 0]
14475,[1 0 1 1 0]
14476,[0 0 0 0 0]
14477,[1 0 1 0 0]
14478,[1 0 0 0 1]
14479,[1 0 1 0 0]
14480,[0 0 0 0 0]
14481,[0 0 1 1 0]
14482,[0 1 1 0 0]
14483,[1 0 1 0 0]
14484,[0 1 0 0 1]
14485,[0 0 0 0 1]
14486,[0 0 1 0 0]
14487,[1 0 0 0 1]
14488,[0 0 0 1 0]
14489,[0 0 1 1 0]
14490,[0 1 0 0 0]
14491,[0 0 0 1 0]
14492,[1 0 1 1 0]
14493,[0 0 0 0 0]
14494,[0 0 1 1 0]
14495,[1 0 1 1 0]
14496,[0 0 1 0 0]
14497,[0 1 1 1 1]
14498,[0 0 0 0 0]
14499,[1 0 1 0 1]
14500,[0 0 0 0 0]
14501,[0 1 0 1 1]
14502,[0 0 1 0 0]
14503,[0 1 1 1 1]
14504,[1 1 0 0 0]
14505,[0 0 0 0 1]
14506,[0 0 0 0 0]
14507,[0 1 1 0 1]
14508,[0 1 1 0 0]
14509,[0 0 0 1 1]
14510,[1 0 1 0 0]
14511,[0 0 0 0 0]
14512,[0 0 1 1 0]
14513,[1 0 1 0 1]
14514,[0 0 0 0 0]
14515,[0 0 0 0 0]
14516,[1 0 0 0 0]
14517,[0 0 0 0 0]
14518,[1 0 1 0 0]
14519,[0 0 1 1 0]
14520,[0 1 0 1 1]
14521,[1 0 0 1 1]
14522,[0 1 0 0 1]
14523,[0 1 0 0 1]
14524,[1 0 1 1 0]
14525,[1 1 1 0 1]
14526,[0 0 0 0 0]
14527,[0 1 1 1 1]
14528,[1 1 1 1 0]
14529,[0 0 0 0 1]
14530,[1 0 1 0 0]
14531,[0 1 0 0 1]
14532,[0 1 1 1 1]
14533,[1 0 1 0 0]
14534,[0 0 0 0 0]
14535,[1 0 0 1 1]
14536,[0 0 0 0 0]
14537,[0 1 1 0 0]
14538,[1 1 0 0 1]
14539,[0 1 0 0 1]
14540,[0 1 0 1 1]
14541,[0 0 0 0 0]
14542,[0 1 0 0 0]
14543,[1 1 1 1 1]
14544,[0 1 0 1 0]
14545,[1 1 1 1 0]
14546,[0 0 0 0 0]
14547,[0 0 0 0 0]
14548,[0 0 0 0 1]
14549,[0 0 1 1 0]
14550,[0 1 1 0 1]
14551,[0 0 0 0 0]
14552,[0 0 0 0 0]
14553,[0 0 0 0 1]
14554,[0 0 0 0 0]
14555,[0 0 0 0 0]
14556,[1 1 0 0 0]
14557,[0 0 0 0 1]
14558,[1 1 0 1 0]
14559,[1 0 0 0 0]
14560,[0 0 0 0 0]
14561,[1 0 1 0 1]
14562,[0 0 1 0 1]
14563,[1 0 0 0 0]
14564,[1 0 1 0 0]
14565,[0 1 1 0 1]
14566,[0 1 1 1 1]
14567,[0 0 1 0 1]
14568,[1 1 0 0 0]
14569,[1 0 1 1 1]
14570,[1 0 0 0 0]
14571,[0 0 0 0 0]
14572,[0 0 1 1 1]
14573,[0 0 0 1 1]
14574,[1 1 0 1 1]
14575,[1 0 1 1 1]
14576,[0 0 1 0 1]
14577,[0 1 0 0 1]
14578,[0 0 1 0 0]
14579,[1 1 1 0 0]
14580,[0 1 1 1 1]
14581,[1 1 0 0 0]
14582,[0 0 1 0 0]
14583,[0 0 0 0 1]
14584,[0 1 1 0 0]
14585,[1 1 0 1 1]
14586,[1 1 0 1 0]
14587,[0 0 0 1 1]
14588,[0 1 0 1 1]
14589,[0 1 0 1 0]
14590,[0 1 0 1 0]
14591,[0 1 0 0 1]
14592,[0 1 1 0 0]
14593,[1 1 0 1 0]
14594,[1 1 0 1 0]
14595,[0 0 0 0 0]
14596,[1 1 0 0 1]
14597,[1 0 1 1 1]
14598,[1 0 1 0 0]
14599,[1 0 0 1 0]
14600,[0 1 1 0 1]
14601,[0 1 0 0 0]
14602,[0 0 1 0 1]
14603,[1 0 0 0 1]
14604,[0 0 1 0 0]
14605,[0 0 0 0 0]
14606,[0 0 1 0 1]
14607,[0 0 0 1 0]
14608,[1 0 0 0 0]
14609,[0 0 0 0 0]
14610,[0 0 0 0 0]
14611,[0 0 0 0 1]
14612,[0 0 0 0 1]
14613,[0 0 0 0 0]
14614,[0 0 0 1 1]
14615,[1 0 1 1 0]
14616,[0 1 0 1 1]
14617,[0 0 0 1 0]
14618,[1 0 1 1 0]
14619,[0 0 0 1 1]
14620,[1 1 1 0 1]
14621,[0 0 0 1 1]
14622,[0 0 0 0 0]
14623,[1 0 1 0 1]
14624,[0 0 0 0 1]
14625,[0 0 0 0 0]
14626,[1 1 1 0 1]
14627,[1 1 1 0 1]
14628,[1 0 0 0 1]
14629,[0 1 0 0 1]
14630,[1 0 1 0 1]
14631,[0 0 0 0 0]
14632,[1 0 1 1 1]
14633,[1 1 0 0 1]
14634,[1 0 0 0 0]
14635,[0 0 0 1 1]
14636,[0 1 1 0 0]
14637,[0 1 1 0 0]
14638,[1 1 1 0 1]
14639,[1 1 0 0 0]
14640,[1 0 0 0 0]
14641,[0 1 1 1 0]
14642,[1 0 0 1 1]
14643,[0 0 1 0 0]
14644,[1 0 1 1 0]
14645,[1 0 0 0 1]
14646,[0 0 1 0 1]
14647,[0 0 1 1 0]
14648,[1 1 1 0 0]
14649,[0 0 1 0 1]
14650,[0 0 0 1 0]
14651,[1 0 0 1 0]
14652,[0 0 1 0 0]
14653,[0 0 0 0 0]
14654,[0 0 0 0 0]
14655,[0 1 0 0 1]
14656,[1 0 0 1 1]
14657,[1 1 1 1 0]
14658,[0 1 1 0 1]
14659,[1 0 0 0 1]
14660,[1 0 0 1 1]
14661,[1 0 1 0 0]
14662,[0 0 0 0 0]
14663,[0 0 0 1 1]
14664,[0 1 0 0 1]
14665,[0 1 0 1 1]
14666,[0 0 1 0 1]
14667,[0 1 0 1 0]
14668,[1 0 1 0 0]
14669,[0 0 0 0 0]
14670,[1 0 0 1 0]
14671,[1 1 1 0 0]
14672,[0 0 0 0 0]
14673,[0 0 0 0 1]
14674,[0 0 0 0 0]
14675,[0 0 1 1 0]
14676,[1 1 1 1 1]
14677,[0 0 0 0 0]
14678,[0 1 0 1 0]
14679,[0 0 0 0 0]
14680,[1 0 0 0 0]
14681,[0 0 0 0 0]
14682,[0 0 1 0 1]
14683,[0 1 1 0 0]
14684,[1 0 0 0 0]
14685,[1 1 0 0 1]
14686,[1 1 1 0 0]
14687,[0 1 0 0 0]
14688,[0 0 0 0 0]
14689,[0 0 1 0 0]
14690,[1 1 1 0 0]
14691,[0 0 0 0 0]
14692,[1 0 0 0 0]
14693,[0 1 0 1 1]
14694,[0 1 0 0 0]
14695,[0 1 0 1 1]
14696,[0 0 0 0 1]
14697,[0 0 0 0 0]
14698,[0 1 0 0 0]
14699,[0 0 0 1 0]
14700,[0 1 0 1 1]
14701,[0 0 1 0 0]
14702,[0 1 1 1 0]
14703,[0 0 0 0 0]
14704,[0 0 1 0 1]
14705,[1 0 0 1 1]
14706,[0 0 1 1 0]
14707,[1 1 0 0 0]
14708,[1 0 0 1 0]
14709,[1 0 1 0 0]
14710,[1 1 0 0 1]
14711,[0 1 0 0 0]
14712,[1 1 1 0 0]
14713,[1 0 0 0 0]
14714,[0 0 0 0 0]
14715,[0 1 0 0 1]
14716,[0 1 0 0 0]
14717,[1 0 0 0 0]
14718,[0 1 1 1 0]
14719,[1 1 1 0 0]
14720,[1 0 1 0 0]
14721,[1 1 0 1 0]
14722,[1 1 0 0 0]
14723,[1 0 0 0 0]
14724,[0 0 0 0 1]
14725,[1 1 1 0 0]
14726,[1 0 1 1 1]
14727,[0 0 1 0 0]
14728,[0 0 0 0 0]
14729,[0 0 0 0 0]
14730,[1 0 0 0 1]
14731,[1 0 1 0 1]
14732,[0 0 1 0 1]
14733,[0 0 0 0 1]
14734,[0 0 0 0 0]
14735,[0 1 0 0 0]
14736,[0 1 1 0 1]
14737,[0 0 0 0 0]
14738,[0 0 0 0 0]
14739,[0 1 1 0 0]
14740,[0 1 0 0 1]
14741,[1 0 1 1 0]
14742,[1 1 0 0 1]
14743,[0 0 0 0 0]
14744,[1 0 1 1 0]
14745,[0 0 1 1 0]
14746,[0 0 1 0 1]
14747,[1 1 1 0 1]
14748,[1 1 1 0 0]
14749,[0 0 0 0 0]
14750,[1 0 0 0 0]
14751,[0 0 0 0 0]
14752,[0 0 0 0 0]
14753,[0 0 0 0 1]
14754,[1 0 0 0 0]
14755,[0 0 0 0 0]
14756,[0 0 0 0 0]
14757,[0 0 0 1 1]
14758,[1 0 1 1 1]
14759,[1 0 1 0 1]
14760,[1 1 0 0 1]
14761,[1 0 1 0 0]
14762,[0 0 0 1 1]
14763,[0 1 1 0 0]
14764,[0 1 0 0 0]
14765,[0 0 0 0 0]
14766,[0 0 0 0 0]
14767,[1 1 0 0 0]
14768,[0 1 0 1 0]
14769,[0 0 1 1 0]
14770,[0 0 1 0 1]
14771,[0 0 0 0 0]
14772,[0 1 0 0 0]
14773,[0 1 0 0 1]
14774,[1 1 1 0 0]
14775,[0 0 0 0 1]
14776,[0 0 0 0 0]
14777,[1 0 0 1 1]
14778,[0 0 0 0 0]
14779,[1 0 0 0 1]
14780,[1 0 1 0 1]
14781,[0 0 0 0 0]
14782,[0 1 0 0 0]
14783,[0 0 0 0 0]
14784,[0 1 0 0 0]
14785,[0 1 0 0 1]
14786,[0 0 0 1 0]
14787,[0 0 0 0 1]
14788,[1 0 0 0 0]
14789,[0 1 1 0 0]
14790,[0 1 0 0 0]
14791,[0 0 0 0 1]
14792,[0 0 1 1 0]
14793,[1 1 0 0 1]
14794,[0 0 0 0 0]
14795,[1 0 0 1 0]
14796,[1 0 1 0 0]
14797,[0 0 0 1 0]
14798,[0 1 0 0 0]
14799,[0 0 0 0 0]
14800,[1 0 0 0 1]
14801,[0 0 1 1 0]
14802,[0 0 0 1 0]
14803,[0 0 0 1 1]
14804,[1 1 0 0 0]
14805,[0 1 1 0 0]
14806,[0 0 0 0 0]
14807,[0 0 0 0 0]
14808,[0 0 1 0 0]
14809,[0 1 0 1 0]
14810,[1 0 1 1 0]
14811,[1 0 1 0 0]
14812,[1 1 0 0 0]
14813,[0 0 0 1 0]
14814,[1 0 0 0 0]
14815,[1 0 0 0 0]
14816,[1 1 0 0 0]
14817,[0 0 0 0 1]
14818,[0 0 0 0 0]
14819,[0 0 0 0 0]
14820,[0 1 0 0 1]
14821,[1 0 0 1 0]
14822,[1 0 1 1 0]
